RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,4.42,0.17,0:04.59,0,104848,0,0
90,4.70,0.35,0:05.06,7003,120821,316477,138273
80,4.85,0.58,0:05.44,5693,118462,527587,384304
70,4.91,0.56,0:05.48,3893,114570,535509,504202
60,4.97,0.59,0:05.57,4365,113636,531629,546468
50,4.88,0.68,0:05.57,4138,114691,555412,556119
40,5.86,1.28,0:07.16,23297,302437,1569178,1148613
30,6.63,3.52,0:10.17,9494,656366,4623853,4885681
20,6.97,3.55,0:10.54,13111,682006,4900760,5252290
