RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
90,14,119470,154022.3,397971.3,1412,10228.67,3.711,5,45320.82,59708989,34088.24,13910,504.180,0.417,119470,45823.00,368734.6,,,
90,15,3393,4881.220,3.669,28,219.676,13.640,,,,,28,1.119,0.000,3393,153.561,0.003,,,
90,16,3160,4723.308,13.032,19,120.831,1.356,,,,,19,0.771,0.000,3160,144.301,0.008,,,
90,17,2916,4215.921,26.658,,,,,,,,,,,2916,136.833,0.003,,,
90,18,938,1682.435,1.960,,,,,,,,,,,938,61.207,0.001,,,
90,19,1341,1971.006,0.893,,,,,,,,,,,1341,71.475,0.000,,,
80,0,470,896.273,3.454,,,,,,,,,,,470,30.194,0.000,,,
80,1,476,836.823,0.561,,,,,,,,,,,476,27.317,0.000,,,
80,2,258,386.597,0.916,,,,,,,,,,,258,14.482,0.000,,,
80,3,393,651.168,0.597,,,,,,,,,,,393,21.624,0.000,,,
80,4,263,451.256,0.584,,,,,,,,,,,263,14.680,0.000,,,
80,5,4905,6482.158,10.656,,,,,,,,,,,4905,209.984,0.005,,,
80,6,7085,9944.296,16.862,,,,,,,,,,,7085,323.097,1.078,,,
80,7,1545,1845.490,1.015,,,,2308,1287636,9957457,,,,,1545,70.015,0.000,,,
80,8,111576,213494.1,508866.3,3576,26571.90,13.354,8,197144.4,337182088,82555.91,6281,249.420,0.059,111576,93319.17,489915.3,,,
80,9,127944,230390.8,878698.9,4405,32134.34,52.663,7,108304.7,170485351,80839.42,20157,769.004,1.218,127944,93053.21,846660.0,,,
80,10,114110,207673.8,419170.1,1495,17349.46,23.984,8,176097.6,186535791,84212.32,7685,304.906,0.085,114110,95624.54,404953.8,,,
80,11,119967,236565.1,333739.9,5260,42535.72,173.861,6,131777.3,87492106,83014.94,13345,503.128,0.053,119967,94611.86,316565.8,,,
80,12,118239,222566.5,7472646,2384,18534.82,44.986,7,231193.1,309625298,91814.68,10438,408.288,0.309,118239,104068.5,7256999,,,
80,13,121648,231383.0,660832.9,5023,36775.82,39.562,7,124976.8,262524914,83099.11,14592,541.617,0.033,121648,94880.91,631324.0,,,
80,14,119656,210440.3,524634.5,1971,17344.16,15.964,8,184572.5,161107456,83180.54,10694,401.272,0.017,119656,94764.52,504019.3,,,
80,15,5776,8162.634,16.404,16,114.857,4.115,,,,,16,0.642,0.000,5776,281.472,0.819,,,
80,16,3252,4637.459,10.288,7,79.472,45.753,,,,,8,0.364,0.000,3252,146.737,0.003,,,
80,17,3510,4748.271,7.551,19,129.873,1.236,,,,,19,0.802,0.000,3510,205.937,1.693,,,
80,18,1475,2781.555,0.925,,,,,,,,,,,1475,96.956,0.000,,,
80,19,751,1376.808,1.050,,,,,,,,,,,751,44.547,0.000,,,
70,0,326,514.698,0.977,,,,,,,,,,,326,15.001,0.000,,,
70,1,610,1070.238,0.842,,,,,,,,,,,610,34.291,0.000,,,
70,2,553,931.216,0.908,,,,,,,,,,,553,30.594,0.000,,,
70,3,483,795.522,2.731,7,53.413,3.694,,,,,8,0.597,0.000,483,28.301,0.000,,,
70,4,359,478.211,0.727,,,,,,,,,,,359,16.941,0.000,,,
70,5,7576,9842.436,34.159,,,,,,,,,,,7576,311.732,0.011,,,
70,6,8034,10759.58,748.130,,,,,,,,,,,8034,328.593,0.120,,,
70,7,1400,1832.328,1.142,,,,3125,1400884,13523508,,,,,1400,66.910,0.000,,,
70,8,111131,225508.3,815188.6,1886,14714.17,5.553,13,297122.0,161420923,108583.0,4345,171.764,0.004,111131,119418.4,797012.4,,,
70,9,108830,218034.8,617198.1,770,9249.293,19.036,12,263139.7,319851021,108366.4,3233,129.086,0.001,108830,119006.5,603860.4,,,
70,10,113479,218711.0,1428038,1099,7908.504,5.496,11,286176.9,457214014,105120.2,6234,236.255,0.043,113479,116154.3,1403811,,,
70,11,112890,218186.8,1844354,1072,8151.382,5.260,11,262442.3,202836204,106479.9,5294,234.484,1.256,112890,117343.4,1803096,,,
70,12,112706,242675.1,975228.4,583,6382.555,20.889,11,204360.0,167517344,123170.9,5381,242.643,0.006,112706,135699.2,959588.5,,,
70,13,119446,229233.0,462095.9,1594,13482.64,8.482,12,276038.8,164939376,105377.9,9710,375.831,0.658,119446,117016.1,450515.5,,,
70,14,113655,232136.5,619619.5,3405,23126.49,17.066,10,203553.5,148377332,102980.5,5754,225.377,0.040,113655,113669.7,604254.2,,,
70,15,3822,5762.066,89.811,16,110.260,3.985,,,,,16,0.678,0.000,3822,164.944,0.005,,,
70,16,4007,5771.300,6.311,19,135.482,9.190,,,,,19,0.781,0.000,4007,181.470,0.002,,,
70,17,2266,3046.701,6.821,,,,,,,,,,,2266,105.944,0.002,,,
70,18,1063,2084.216,1.784,,,,,,,,,,,1063,70.968,0.000,,,
70,19,242,398.711,1.188,14,143.874,8.672,,,,,14,1.084,0.000,242,12.453,0.000,,,
60,0,826,1554.631,4.780,18,234.807,16.132,,,,,18,1.028,0.000,826,48.696,0.000,,,
60,1,2170,3070.849,17.092,,,,,,,,,,,2170,139.823,0.011,,,
60,2,924,1060.311,0.419,,,,,,,,,,,924,38.217,0.001,,,
60,3,600,821.221,0.403,,,,,,,,,,,600,25.912,0.000,,,
60,4,441,843.807,1.134,,,,,,,,,,,441,26.800,0.000,,,
60,5,4622,6692.411,52.865,,,,,,,,,,,4622,208.930,0.270,,,
60,6,8234,10798.14,18.263,,,,,,,,,,,8234,332.210,0.004,,,
60,7,1533,1816.874,1.156,,,,3644,1559188,17661085,,,,,1533,69.520,0.001,,,
60,8,106983,219374.9,461432.8,281,4360.355,5.929,13,206143.6,145737415,114238.3,1296,57.236,0.000,106983,124835.3,453766.8,,,
60,9,106042,214895.2,2694911,91,1431.800,0.765,12,228077.9,394358983,112947.6,960,46.615,0.000,106042,123436.3,2658028,,,
60,10,111924,250530.7,587024.9,3436,25439.04,34.548,7,49415.66,4027865,111827.1,4300,173.481,0.004,111924,123094.6,566866.7,,,
60,11,110226,214483.3,432871.8,399,3968.600,20.243,15,287286.4,169781489,107528.5,3106,121.922,0.003,110226,118337.6,426212.4,,,
60,12,112038,272941.6,970793.1,1055,14724.08,81.185,13,226214.8,87849274,132799.8,4066,204.875,0.002,112038,147360.6,947590.2,,,
60,13,111785,219753.8,946152.7,496,5946.296,21.614,14,251094.3,186786662,109560.7,3596,139.361,0.109,111785,120542.7,929844.4,,,
60,14,106484,215670.0,71491355,273,3886.153,19.271,11,275430.9,116643578,111279.5,1157,52.383,0.000,106484,121750.4,70113508,,,
60,15,5711,8203.718,10.591,,,,,,,,,,,5711,246.913,0.005,,,
60,16,4507,6674.144,11.724,16,261.314,1.119,,,,,16,0.683,0.000,4507,209.481,0.004,,,
60,17,1836,2260.268,0.802,2,21.150,15.523,,,,,2,0.149,0.000,1836,90.191,0.001,,,
60,18,1167,2170.088,3.248,7,109.094,18.797,,,,,8,0.578,0.000,1167,71.655,0.000,,,
60,19,1218,2024.876,0.716,,,,,,,,,,,1218,70.613,0.000,,,
50,0,1337,2176.809,0.856,,,,,,,,,,,1337,73.261,0.000,,,
50,1,263,440.949,0.760,,,,,,,,,,,263,14.677,0.000,,,
50,2,285,614.002,6.829,16,126.599,2.703,,,,,16,1.156,0.000,285,16.185,0.000,,,
50,3,581,988.808,1.103,,,,,,,,,,,581,30.822,0.000,,,
50,4,453,715.821,1.884,,,,,,,,,,,453,22.799,0.000,,,
50,5,5221,7608.981,37.867,26,184.325,5.804,,,,,26,1.030,0.000,5221,224.102,0.013,,,
50,6,5046,7087.057,6.139,2,16.137,6.376,,,,,3,0.145,0.000,5046,208.077,0.001,,,
50,7,612,805.033,1.158,,,,3133,1922205,11603446,,,,,612,28.165,0.000,,,
50,8,116774,261634.1,547989.8,3553,28170.73,35.744,15,384872.8,335700225,123118.1,6404,281.206,1.382,116774,134163.3,532803.3,,,
50,9,112910,254017.1,1801836,3050,24959.83,155.853,19,362590.3,145461638,121940.7,4465,181.922,0.001,112910,132723.7,1759222,,,
50,10,111220,233065.5,6699860,1245,9998.827,13.391,20,430786.8,117697012,118978.4,3661,166.549,2.051,111220,129971.4,6583768,,,
50,11,121676,267731.3,11940236,4128,32544.46,44.415,18,357491.1,241356813,121399.5,9035,352.788,1.201,121676,132950.3,11618005,,,
50,12,113007,279631.3,1900294,828,8125.177,20.629,14,306978.2,116757445,149925.4,4338,211.982,0.345,113007,163592.9,1872125,,,
50,13,126072,261775.8,829175.0,2958,24693.19,772.162,17,383922.3,191307524,122515.1,11182,423.492,1.247,126072,134714.3,808568.0,,,
50,14,119452,241922.9,2544441,1477,11987.89,10.970,20,436283.0,103219666,120599.6,7656,302.620,0.826,119452,132314.9,2499078,,,
50,15,6535,9475.089,14.592,,,,,,,,,,,6535,276.444,0.003,,,
50,16,5443,7413.916,11.118,,,,,,,,,,,5443,232.689,0.003,,,
50,17,2946,3319.075,71.100,,,,,,,,,,,2946,145.350,0.072,,,
50,18,909,1485.436,0.873,,,,,,,,,,,909,54.516,0.000,,,
50,19,2860,4248.919,4.371,14,150.646,14.556,,,,,14,0.955,0.000,2860,184.349,0.000,,,
40,0,524,978.912,1.430,,,,,,,,,,,524,33.640,0.001,,,
40,1,858,1399.521,0.729,,,,,,,,,,,858,46.684,0.000,,,
40,2,208,333.072,0.953,,,,,,,,,,,208,13.459,0.000,,,
40,3,967,1509.878,0.607,,,,,,,,,,,967,57.507,0.001,,,
40,4,379,558.582,0.981,4,39.672,7.296,,,,,4,0.254,0.000,379,17.435,0.000,,,
40,5,5438,7773.747,6.298,7,57.654,3.398,,,,,8,0.478,0.000,5438,236.418,0.004,,,
40,6,7126,10022.80,9.768,,,,,,,,,,,7126,295.575,0.002,,,
40,7,951,1291.202,1.088,,,,3038,4419155,28645739,,,,,951,44.430,0.000,,,
40,8,274030,630160.9,2480857,17319,166932.2,1567.385,28,372849.2,122714374,223392.8,57746,2202.650,17.470,274030,251411.8,2271086,,,
40,9,286414,623170.2,2820900,16918,148634.3,2347.182,27,382142.1,89539484,230722.5,62327,2443.649,159.144,286414,260477.5,2628107,,,
40,10,324957,792443.1,16198416,25715,250078.5,3613.663,15,151801.9,45145612,252578.4,82159,3228.210,47.245,324957,286689.7,14507917,,,
40,11,302988,679640.3,12051269,18842,180529.5,2573.157,27,328846.6,48401817,237340.1,66599,2648.252,19.200,302988,268656.9,11089413,,,
40,12,264113,696747.2,13839800,16290,146828.1,1476.299,16,217179.2,88771070,266971.2,53039,2570.891,2.535,264113,302024.5,13149660,,,
40,13,301632,710625.7,7641308,21692,196892.5,4104.835,20,246411.2,51274433,249813.2,64530,2488.837,26.338,301632,281354.1,7017552,,,
40,14,305343,701823.2,2819877,25029,206643.4,2416.796,28,425304.2,87603877,234056.9,67925,2647.659,66.219,305343,265518.8,2589303,,,
40,15,8049,11750.54,160.310,15,119.255,2.238,,,,,15,0.681,0.000,8049,331.226,0.054,,,
40,16,4911,6537.394,6.453,,,,,,,,,,,4911,214.798,0.003,,,
40,17,6015,7243.637,29.445,18,177.935,13.471,,,,,18,1.153,0.000,6015,342.142,0.009,,,
40,18,1396,2308.421,1.058,,,,,,,,,,,1396,85.805,0.001,,,
40,19,932,1411.691,2.204,,,,,,,,,,,932,47.036,0.001,,,
30,0,537,1294.344,10.303,19,305.230,4.292,,,,,19,1.160,0.000,537,28.702,0.000,,,
30,1,1053,1860.297,2.250,,,,,,,,,,,1053,77.153,0.109,,,
30,2,602,1128.437,1.417,,,,,,,,,,,602,40.509,0.004,,,
30,3,310,580.279,15.030,7,152.014,22.136,,,,,8,0.559,0.000,310,14.274,0.000,,,
30,4,3652,4928.537,46.156,,,,,,,,,,,3652,236.844,0.009,,,
30,5,8070,10713.61,78.223,,,,,,,,,,,8070,338.605,0.024,,,
30,6,13870,18156.01,42.786,,,,,,,,,,,13870,577.639,0.018,,,
30,7,570,782.116,0.824,,,,6184,7212091,564545.8,,,,,570,24.098,0.000,,,
30,8,698912,1895433,1963293,5119,102117.6,2720.843,71,1358050,178980671,1114827,81596,108850.3,195899.1,698912,1187966,8819391,,,
30,9,698517,1936563,1309953,9340,168295.9,3046.633,82,1280451,150496903,1119282,81123,87688.61,69425.12,698517,1191434,190356.0,,,
30,10,700269,1930997,1698880,8063,154346.5,4295.185,87,1298891,148584291,1116701,83983,94292.36,125044.0,700269,1189859,7481839,,,
30,11,687152,1919764,3973345,5738,109253.8,341.174,82,1340320,178111127,1123575,78179,131398.4,1034961,687152,1195131,590401.1,,,
30,12,507505,1830314,48517197,5018,102484.9,295.439,46,909446.2,240692051,1158786,30869,18014.94,1080.738,507505,1233593,35271381,,,
30,13,690425,1924559,7764998,7587,146100.5,1124.781,89,1348573,133290105,1125120,78018,95664.69,112431.1,690425,1196810,38482565,,,
30,14,699107,1933943,1905804,6252,115906.0,2698.548,83,1275384,152104341,1119925,86202,127956.1,363477.5,699107,1192972,784794.3,,,
30,15,9931,14681.44,132.562,30,540.263,10.801,,,,,30,1.225,0.000,9931,430.672,0.516,,,
30,16,7466,10069.78,10.719,,,,,,,,,,,7466,324.025,0.005,,,
30,17,824,1272.019,0.694,,,,,,,,,,,824,48.977,0.000,,,
30,18,802,1429.743,1.005,,,,,,,,,,,802,48.395,0.000,,,
30,19,513,915.525,1.711,,,,,,,,,,,513,29.554,0.000,,,
20,0,1166,1827.733,1.107,,,,,,,,,,,1166,59.613,0.001,,,
20,1,640,1124.376,1.161,,,,,,,,,,,640,43.586,0.002,,,
20,2,929,1717.073,2.321,,,,,,,,,,,929,74.228,0.244,,,
20,3,1057,1894.888,1.595,,,,,,,,,,,1057,84.698,0.213,,,
20,4,1172,1752.517,0.579,,,,,,,,,,,1172,60.852,0.000,,,
20,5,10521,13917.47,25.615,,,,,,,,,,,10521,440.673,0.008,,,
20,6,12945,17036.19,2821.595,,,,,,,,,,,12945,537.418,0.616,,,
20,7,829,1112.736,0.945,,,,7108,7652068,1474090,,,,,829,35.853,0.000,,,
20,8,741880,2164411,3661746,8654,186664.7,1068.662,104,1522628,109909584,1176900,114713,176908.3,92438.66,741880,1253915,484107.1,,,
20,9,742629,2227218,6071892,15009,318500.0,3664.536,103,1483004,87098835,1159289,107375,132562.6,122374.0,742629,1236346,1473001,,,
20,10,737733,2168452,2688457,10452,227827.8,2547.088,93,1484018,164349108,1186902,106086,141266.2,151651.3,737733,1263937,847754.5,,,
20,11,741398,2245452,22294390,15869,345986.3,2575.387,101,1467433,113910126,1181438,102754,113596.7,99447.33,741398,1258404,52574168,,,
20,12,550443,2085990,3280690,8175,181147.7,995.533,50,803398.4,109003278,1270449,40821,21710.15,1613.694,550443,1352972,1697844,,,
20,13,741763,2274816,21690852,14174,308436.7,2211.779,104,1405311,132037013,1196107,109457,155095.7,95131.59,741763,1273289,6382808,,,
20,14,743146,2224959,9658191,12396,260779.8,1412.749,98,1437881,115675832,1180194,111009,163612.9,404652.9,743146,1257449,3106133,,,
20,15,8768,12734.44,44.312,33,646.549,31.146,,,,,33,1.356,0.000,8768,369.272,0.007,,,
20,16,9199,12286.05,16.634,,,,,,,,,,,9199,393.267,0.010,,,
20,17,3072,4042.575,19.514,,,,,,,,,,,3072,180.473,0.004,,,
20,18,2020,3953.918,4.076,7,174.993,0.949,,,,,8,0.511,0.000,2020,128.752,0.000,,,
20,19,908,1646.278,1.076,,,,,,,,,,,908,61.245,0.002,,,
