TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
519,0,0
622,0,0
725,0,0
829,0,0
932,0,0
1035,0,0
1138,0,0
1241,0,0
1344,0,0
1447,0,0
1550,0,0
1653,0,0
1756,0,0
1860,0,0
1963,0,0
2066,0,0
2169,0,0
2272,0,0
2375,0,0
2478,0,0
2581,0,0
2685,0,0
2788,0,0
2891,0,0
2994,0,0
3096,0,0
3199,0,0
3303,0,0
3406,0,0
3509,0,0
3612,0,0
3715,0,0
3818,0,0
3921,0,0
4025,0,0
4127,0,0
4231,0,0
4333,0,0
4437,0,0
4540,0,0
4643,0,0
4746,0,0
4849,0,0
4952,0,0
5055,0,0
5158,0,0
5261,675180,48361752
5365,2083480,143952064
5468,2891400,200519632
5571,3752828,261413824
5674,5367308,374633676
5777,7174780,500138640
5880,8609264,552318168
5983,11387348,561853984
6086,63089812,562736360
6190,63089812,562736360
6293,63098484,562736508
6396,63098484,562736508
6499,63826856,599494572
