TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,331180,7410368
519,331180,7410368
622,896124,46992896
725,1070272,59317048
828,3634524,119796936
931,42688876,120463456
1035,42790244,127565896
1138,43755268,152354504
1241,44968564,168114032
1344,46792272,176527036
1447,49379072,176749540
1551,54492832,177301816
1654,67593656,251281096
1757,131026124,285684296
1860,133428416,306074616
1963,135053704,313342040
2066,136685028,317691404
2169,137920660,322259256
2273,139361844,328533656
2376,140869604,333883524
2479,160918304,398657816
2582,239341152,439041808
2685,298369892,510014040
2788,343285044,520658544
2891,344611860,520680892
2994,345955444,529068380
3098,347259056,540073596
3201,348933848,571710688
3304,350171224,572148136
3407,351387912,572655308
3510,352889244,598004636
3614,354314580,623721796
3717,355523220,624576268
3820,356742152,626169220
3923,358064884,635911292
4026,359542536,659866120
4129,379830968,697219568
4232,461794780,773895256
4335,549933444,835468148
4438,637736628,899912968
4541,677227156,992028620
4645,717009956,992699652
4748,718221104,995856224
4851,719577952,1009220304
4954,720967444,1032435468
5058,722353780,1045918468
5161,723514428,1047514060
5264,750773500,1100668052
5367,837036872,1121420732
5470,869546592,1122012680
5574,900816540,1133390672
5677,930826072,1167942220
5780,960888120,1201747708
5884,991278044,1231712108
5987,1021497124,1261155576
6090,1051745196,1290964976
6194,1081939884,1321337984
6297,1112123852,1351385120
6400,1142210388,1381851848
6503,1174482992,1410959620
6607,1216451324,1435614076
6710,1261175928,1459982436
6813,1299804448,1485856012
6916,1342726224,1512189460
7019,1384650340,1547048392
7122,1409006716,1561985504
7225,1433269420,1576518028
7328,1456868564,1597967396
7432,1480137600,1625633128
7535,1503889636,1645920744
7639,1527096608,1671497016
7742,1551041960,1691379920
7845,1574712528,1715530516
7948,1599138492,1737593044
8051,1623623504,1760485940
8155,1648369220,1782856988
8258,1673428004,1805763924
8361,1698856640,1828382204
8464,1724817752,1851591088
8567,1754519552,1872171368
8671,1786248064,1892947304
8774,1824158364,1909947004
8877,1863198832,1928897964
8980,1927563756,1940485376
9083,1973975956,2021628824
9186,2022599048,2111409728
9289,2083452180,2152731616
9393,2145877496,2221167284
9496,2231492028,2292463652
9599,2295839932,2362849708
9702,2357474256,2428296024
9805,2423230364,2487396056
9909,2499859336,2565819568
10012,2584833516,2636133188
10114,2674206696,2697278996
10218,2733530856,2788190444
10321,2778577272,2856852480
10424,2823001076,2901101576
10527,2906469980,2956803624
10630,3005724392,2958503728
10733,3092687332,2959998040
