RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,1306709,1418290,3047537,15573,100642.7,230.174,3,28838.86,22695766,508471.9
30,1,1857,2528.570,3.339,25,158.533,0.798,,,,
30,2,1230,1739.538,3.862,,,,,,,
30,3,1306,1770.001,2.790,,,,,,,
30,4,1276,1599.310,1.645,,,,,,,
