TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,1742748,93494252
416,2924964,176612348
520,10357096,340597700
623,45347164,389633428
726,79319036,430150156
829,123690772,483187644
933,196807184,546573572
1036,246026664,577183548
1139,295435008,591859088
1242,356467516,660659868
1346,400257316,706699744
1449,445938656,733602204
1553,503979288,790239480
1656,566017048,848559344
1759,615343752,872197200
1862,662532476,914443148
1965,724131512,974158292
2069,768658376,1007782268
2172,813265108,1044471376
2275,887088816,1113893292
2379,934338868,1154962528
2482,984382296,1168433884
2585,1038605664,1231692872
2689,1090449252,1276741072
2792,1135937948,1307857856
2895,1182324984,1356692868
2998,1254667128,1424489968
3102,1303563020,1448663424
3205,1353345456,1474348196
3308,1414451988,1534336372
3411,1457915020,1583067508
3515,1502458916,1606098340
3618,1566960192,1673012720
3721,1622987960,1731638228
3825,1672382040,1744984504
3928,1721270024,1799935844
4031,1780604772,1842472172
4135,1824123444,1883151256
4238,1869851508,1920886740
4341,1943623824,1996318252
4444,1992827220,2026372840
4548,2042257884,2042490588
4651,2100689444,2104610396
4754,2146771816,2155945044
4858,2189370960,2179111348
4961,2237036272,2234788616
5064,2305702944,2299776892
5167,2353060464,2322460520
5270,2401674208,2342520852
5373,2461748324,2405181000
5476,2504516280,2453500224
5580,2548419264,2477117908
5683,2605258104,2535804776
5786,2665628208,2595776136
5889,2715335624,2616178124
5992,2762916780,2655379200
6095,2811203456,2717134112
