TIME,RECV,XMIT
4,0,0
107,0,0
211,0,0
314,0,0
418,465632,62210096
520,700104,95496624
623,859256,119220720
726,1204564,167078576
829,1970392,281691272
932,28498024,353752048
1035,65595568,362350320
1138,100153380,417313744
1241,155656972,431901360
1344,212613716,492609096
1447,281068228,528586504
1550,339181752,580708736
1653,395274116,625221832
1756,452869940,669152520
1859,492146564,697070576
1962,557573660,741622512
2065,621763108,782161704
2168,683141124,826153952
2271,746773956,876525312
2374,809710700,922895832
2477,865787440,977428120
2580,922544364,1016785624
2683,977394744,1071924864
2786,1035747704,1099268824
2889,1094006264,1143871936
2991,1153210456,1189543960
3094,1215072872,1230437008
3197,1266984620,1287418744
3300,1329066120,1326146408
3403,1385573700,1377406424
3506,1439064300,1427604272
3609,1502068528,1444794656
3712,1558564492,1486583768
3815,1613218712,1536188544
3918,1665556208,1595759280
4021,1722605264,1639213808
4124,1782503896,1693033216
4227,1838754188,1734286824
4330,1890767120,1789713984
4433,1947867796,1815784400
4536,1998525080,1884788256
4639,2059613600,1898007208
4742,2111251784,1948373296
4845,2174425580,1997076648
4948,2244353628,2049602600
5051,2301415080,2103847032
5154,2355504292,2149182312
