TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
520,0,0
623,0,0
726,0,0
829,0,0
933,0,0
1036,0,0
1139,0,0
1242,0,0
1345,0,0
1448,0,0
1551,0,0
1654,0,0
1757,0,0
1861,493024,35950944
1964,3304288,230527392
2067,6008596,420160516
2172,8807960,615635092
2275,11462488,798462100
2378,14166744,987444576
2481,16507924,1149552868
2585,18862252,1312991524
2688,20952272,1458758788
2791,22570284,1573221024
2895,24069632,1678239388
2998,55009712,1686657288
3101,104340384,1687496892
3204,154390832,1688353148
3307,205568640,1689224868
3411,222153840,1689502292
3514,251233924,1773413764
3617,312039360,1972018884
3721,354204828,2111727404
3824,373724424,2263166936
3927,400250080,2363185992
4031,427361296,2430043084
4134,458673484,2488090748
4237,488909816,2576204360
4340,520780712,2604781900
4443,553165560,2605890488
4547,558848584,2607095052
4650,558848584,2607095052
4753,558848584,2607095052
4856,558848584,2607095052
4959,558848584,2607095052
5063,558848584,2607095052
5166,558848584,2607095052
5269,558848584,2607095052
5372,558848584,2607095052
5475,558848584,2607095052
5579,558848584,2607095052
5682,558848584,2607095052
5785,558848584,2607095052
5888,558848584,2607095052
5992,558848584,2607095052
6095,558848584,2607095052
6198,558848584,2607095052
6301,558848584,2607095052
6405,558848584,2607095052
6508,558848584,2607095052
6611,558848584,2607095052
6715,558848584,2607095052
6818,558848584,2607095052
6921,558848584,2607095052
7024,558848584,2607095052
7127,559542344,2607106892
7230,561216040,2607135456
