TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
417,0,0
520,0,0
623,0,0
726,0,0
829,0,0
932,1747904,124560956
1037,4374532,306813476
1140,6969916,485811240
1243,7594300,485821896
1346,8975040,584557772
1450,61688632,779409512
1554,105816816,972670432
1658,175988348,1173296252
1761,262783052,1372228536
1865,358758104,1550877648
1968,445784232,1740476232
2072,541890020,1905993980
2176,664415184,2036241976
2279,771518628,2157854984
2382,773171736,2273783312
2485,774755464,2384876768
2589,776386064,2499076184
2692,778013564,2613197408
2795,779621472,2725707008
2899,780868788,2814077000
3002,793536352,2966334364
3107,795972148,3137323988
3211,840815604,3285211600
3314,891699968,3364413700
3417,945856640,3391156824
3520,1000016976,3418763884
3624,1050794684,3509554868
3727,1087523112,3658552448
3830,1089174792,3774128912
3934,1226135256,3953545480
4038,1379125716,4140482064
4141,1433394192,4198890644
4244,1486744792,4291888672
4348,1538472280,4348300924
4451,1595467568,4357703508
4554,1650986008,4367405992
4657,1683459664,4435367492
4760,1739508836,4467041780
4864,1749708596,4490056612
4967,1751563140,4620593812
5070,1754387228,4702783976
5174,1905029624,4705381080
5277,2110958188,4708895120
5380,2297261416,4739537748
5484,2417747772,4907664916
5588,2532378412,5102827908
5691,2699504240,5185928544
5794,2862869360,5285377220
5897,3028933148,5380691320
6001,3194423504,5478193048
6104,3358268916,5574264556
6208,3521011424,5669720316
6311,3685411348,5765707896
6415,3892202540,5847782212
6518,4096119512,5931433876
6622,4298730840,6014102652
6725,4489604104,6092911016
6829,4673213560,6168371024
6932,4853958300,6239622932
7036,5015213652,6322812464
7139,5133409344,6375610428
7242,5252042912,6421669612
7345,5369962124,6465184352
7449,5487685252,6513077548
7552,5604711852,6569240224
7655,5771057792,6662602432
7759,5954491332,6756870752
7863,6137396416,6865550792
7967,6313149592,6928361792
8070,6494392512,7014517004
8173,6594713280,7046936788
8277,6770651020,7103428884
8380,6936784784,7223311320
8484,7066553200,7351971520
8588,7248308716,7482050256
8691,7438804264,7561105268
8795,7634773268,7643793660
8898,7803689652,7790580188
9002,8000784796,7881122100
9105,8195583472,7977006320
9208,8344808092,8097158336
9312,8456318688,8146373956
9415,8609038568,8190408744
9518,8792586932,8276176964
9622,8905359040,8438267332
9725,9053487132,8553138760
9829,9248549164,8642319996
9933,9443527328,8726693452
10036,9614570844,8858927116
10139,9796483936,8968902668
10243,9999467380,9041825140
10347,10157085252,9166081024
10450,10277505404,9267842128
10554,10353803548,9303818196
10657,10495072788,9354204916
10760,10682802824,9447497692
10864,10791494380,9611505092
10968,10950677252,9726064756
11071,11152028508,9818623872
11174,11354701828,9909400812
11277,11531302024,10038764272
11381,11726438784,10153679988
11484,11931765632,10238734168
11587,12081255760,10393696684
11691,12186910316,10457363156
11794,12264282844,10481136320
11897,12429540520,10539827508
12000,12604652300,10669964896
12105,12695565856,10822765616
12208,12881962468,10905895792
12312,13080714092,11008970624
12416,13282575216,11092636452
12519,13460951136,11220800500
12623,13652678336,11350575528
12727,13856640692,11433136100
12831,13991965508,11587160568
12934,14085026012,11628414696
13038,14164331088,11654012832
13141,14353607112,11734702104
13245,14513467952,11870794136
13348,14599245324,12036591980
13452,14815150076,12094565796
13555,15013899552,12203151552
13660,15213489276,12291127396
13763,15390262224,12431002660
13867,15588445644,12544682408
13970,15782275140,12646808476
14075,15904000876,12765082272
14178,15979841688,12800457640
14281,16085648900,12837026392
14385,16277424800,12933318040
14489,16409476876,13074058364
14592,16535153500,13222096652
14695,16748280140,13297340220
14798,16949048632,13405250484
14901,17126958164,13525165488
15004,17324084148,13638606392
15108,17531465776,13733987016
15211,17693775660,13873969428
15314,17809265504,13955292636
15418,17886231568,13981622344
15521,18043234504,14043679280
15625,18231343824,14159089608
15729,18318199636,14344657424
15832,18521382708,14417244180
15936,18723059632,14528529412
16040,18927556652,14615566724
16143,19103873320,14753649924
16247,19302946116,14872298980
16351,19506184436,14958586624
16455,19637952836,15100621528
16558,19718890500,15139184352
16662,19809128060,15169867196
16765,20001310228,15257844228
16869,20150389568,15400144216
16972,20259474416,15557440408
17075,20468932636,15623322508
17179,20667983316,15730902608
17282,20856243928,15834866192
17385,21042808648,15965129684
17489,21250105172,16063364296
17593,21416159432,16193821096
17696,21547272572,16294916124
17799,21620282272,16320315788
17902,21739182588,16356361792
18006,21922547420,16456882132
18109,22041992796,16612076840
18213,22182087500,16742753832
18316,22391536232,16816724980
18420,22588324268,16921438288
18523,22765725284,17037832440
18626,22962822604,17156312712
18731,23166614956,17251415840
18834,23327307440,17396058888
18937,23438214348,17467805128
19041,23513479144,17493694628
19144,23661757188,17548901440
19247,23846926284,17655929528
19351,23941601472,17840434960
19454,24124959804,17925437888
19557,24325828724,18026754020
19660,24524724052,18114331704
19765,24710284212,18243784136
19868,24900642016,18373773052
19971,25108409856,18446474836
20074,25237009816,18588516488
20177,25333460272,18644563060
20280,25415193156,18671648500
20384,25601207844,18751101424
20487,25768336860,18883955408
20590,25867456292,19036664376
20694,26076784452,19123803624
20798,26281847936,19226952336
20901,26472560336,19340231996
21004,26661711604,19470718040
21108,26870957536,19571725292
21212,27062918392,19699190936
21315,27246509668,19829271752
21418,27390224368,19875535780
21522,27598901992,19978756148
21626,27805423452,20098211932
21729,27971727856,20172210924
21833,28181220256,20273460772
21936,28381500816,20388450388
22040,28549340088,20553161500
22143,28759356888,20657748032
22247,28970644856,20761143128
22351,29041430156,20797263728
22455,29324841956,20802143732
22559,29451004380,20804253696
22662,29457924636,20804378608
