TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
417,0,0
520,0,0
623,0,0
726,0,0
829,0,0
932,0,0
1035,0,0
1138,0,0
1242,0,0
1345,0,0
1448,0,0
1551,0,0
1654,0,0
1757,0,0
1860,0,0
1963,0,0
2066,0,0
2170,0,0
2273,1858080,131002008
2376,4347932,305105256
2479,6686696,467019168
2582,9209664,643207464
2686,11232888,783445188
2789,11254568,783445556
2892,11254568,783445556
2995,11254568,783445556
3098,11254568,783445556
3202,11254568,783445556
3305,11254568,783445556
3408,11254568,783445556
3511,11254568,783445556
3614,11254568,783445556
3718,11254568,783445556
3821,11254568,783445556
3924,11254568,783445556
4027,11254568,783445556
4130,11254568,783445556
4233,11254568,783445556
4336,11254568,783445556
4440,11254568,783445556
4543,11254568,783445556
4646,11254568,783445556
4749,11254568,783445556
4853,11254568,783445556
4956,11254568,783445556
5059,11254568,783445556
5163,11254568,783445556
5266,11254568,783445556
5369,11254568,783445556
5472,11254568,783445556
5576,11254568,783445556
5679,11254568,783445556
5782,11254568,783445556
5886,11254568,783445556
5989,11254568,783445556
6092,13101704,783483816
6195,24587768,783675696
