RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,533987,2005384,1399340,237472,1660005,31985.30,4,41761.97,26648567,
30,1,417694,1884779,1365345,227453,1606442,72378.12,,,,
30,2,397486,1823079,43450133,221397,1553462,51420.40,,,,
30,3,3235,4515.461,13.575,,,,,,,
30,4,2353,2830.785,6.886,,,,,,,
