TIME,RECV,XMIT
4,0,0
106,0,0
210,0,0
313,0,0
416,0,0
519,0,0
622,0,0
725,0,0
828,0,0
931,0,0
1034,0,0
1137,0,0
1240,0,0
1343,0,0
1446,395868,28626960
1550,1850452,130578476
1653,3598540,253107504
1756,4933960,346642512
1859,6265844,439916880
1962,7116112,498886680
2065,7868480,551605464
2168,9151944,642277776
2272,10722464,752263512
2375,12157084,851836680
2478,13021612,912852504
2581,13881056,973225416
2684,40139564,1077879076
2788,117433304,1140781956
2891,201579888,1142218740
2994,250100056,1206525172
3097,258188320,1322139348
3200,280281104,1433737464
3303,336301388,1502161540
3406,432727300,1539308452
3509,536516040,1555759772
3612,593137432,1650402232
3714,646727896,1734605244
3817,673715016,1832706148
3920,762361820,1881494636
4023,842758164,1929905732
4126,929724320,1966715888
4230,980060428,2066433268
4332,1090213156,2087541440
4436,1188534524,2149209076
4539,1288373880,2185552900
4641,1395853304,2226637332
4744,1476328908,2301701140
4847,1571855284,2304102052
4950,1684973940,2306039000
5054,1798306136,2307971288
5157,1909586324,2309868352
5260,2010878536,2311597880
5363,2039319444,2312069112
