RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,1048726,3823826,822659491,511427,3198074,273190.1,1,23074.91,0.000,
30,1,2650,3314.676,5.245,,,,,,,
30,2,3532,4504.827,8.873,3,23.089,1.770,,,,
30,3,2865,3442.658,5.164,8,71.371,32.981,,,,
30,4,2601,3311.932,9.248,6,49.050,16.414,,,,
