TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
520,0,0
623,0,0
726,225928,17219616
829,2316072,163764456
932,5299636,372875928
1035,6140540,430512120
1139,6450728,451967136
1242,6908100,484230024
1345,9700088,676665988
1448,11252568,784127860
1552,11666912,812880796
1655,12128316,845255548
1758,14427772,1007721148
1861,16247412,1134158692
1965,16735228,1168159180
2068,17231352,1202985028
2171,18790340,1313448604
2274,21163268,1478595552
2378,21839316,1525626940
2481,22406552,1565756812
2584,23740484,1659847852
2687,33875680,1814171896
2791,109704148,1871681076
2894,190604024,1912608980
2996,251911896,1943143236
3099,311143000,1988504124
3202,368677804,2072292804
3305,427915124,2111200728
3408,488353304,2124592056
3511,545076820,2227692516
3614,602984520,2287550684
3717,663519416,2288583648
3820,724344824,2289621056
3923,785105192,2290658312
4025,845839668,2291703000
4128,905714408,2292725016
4231,966393476,2293760940
4334,1027240564,2294799680
4437,1088122340,2295838268
4540,1149160212,2296880116
4643,1209985620,2297918260
4746,1267823524,2298905124
4849,1325618068,2299891544
4952,1383586052,2300881148
5055,1441142116,2301863424
5158,1499279204,2302855468
5261,1557263448,2303844624
5364,1617599972,2304874260
5467,1678048148,2305906560
5570,1738808516,2306943228
5673,1798424180,2307960652
5776,1859401348,2309001168
5879,1919786652,2310031912
5982,1980223988,2311063844
6085,2040793572,2312096956
6188,2101562612,2313134288
6291,2162123524,2314167552
6393,2220719144,2315167512
6496,2280925588,2316195224
6599,2306442948,2316623388
