RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,2.46,1.19,0:03.66,3,524485,47090,2427
90,2.71,15.97,0:18.70,121489,927306,5228767,5078065
80,2.42,16.11,0:18.58,120347,928452,5242091,5042487
70,2.51,15.32,0:17.85,119514,929293,5241573,4995398
60,2.60,16.30,0:18.92,118530,930274,5890299,4972769
50,2.69,16.84,0:19.55,116673,932142,6345421,4954288
40,2.63,19.05,0:21.70,115501,933315,7294023,4944988
30,2.53,22.22,0:24.78,111113,937710,9049682,5068662
20,2.74,21.31,0:24.09,107434,941383,9274623,5004937
