TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,11199796,105185860
519,11199796,105185860
622,19867460,105333788
725,19867460,105333788
828,28605464,113721688
931,28605464,113721688
1034,37382808,122627120
1137,37382808,122627120
1240,45717884,132211204
1343,45717884,132211204
1446,54488844,140921080
1549,54488844,140921080
1652,64599276,151495308
1755,64599276,151495308
1858,73385232,160713580
1961,73385232,160713580
2064,83778496,171505476
2167,90007364,178369596
2270,98773360,187088236
2373,98773360,187088236
2476,108755504,198051276
2579,116699828,206682080
2682,129160396,218125404
2786,147895296,226102052
2889,147895296,226102052
2992,161336896,226331452
3095,171309696,226501652
3198,183016896,226701452
3301,183016896,226701452
3404,196489000,229706668
3507,206523676,235198268
3610,218296412,241232060
3713,218296412,241232060
3816,225658500,246556444
