RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,1171580,1423658,3545058,16352,114787.2,1227.482,12,206140.1,156301379,386811.6
30,1,1531,1741.697,1.839,,,,,,,
30,2,979,1288.226,3.185,,,,,,,
30,3,336,457.698,5.885,,,,,,,
30,4,3804,5136.515,21.514,,,,,,,
