TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
519,3721044,51557496
622,3721044,51557496
726,6413700,51603452
828,6413700,51603452
932,6413700,51603452
1035,6413700,51603452
1138,6413700,51603452
1241,9591988,51657692
1344,9591988,51657692
1447,9591988,51657692
1550,9591988,51657692
1653,13464036,51723776
1756,13464036,51723776
1859,13464036,51723776
1962,13464036,51723776
2065,19867660,59298632
2168,19867660,59298632
2271,19867660,59298632
2375,19867660,59298632
2478,25545748,67641692
2581,28896220,70583784
2684,28896220,70583784
2787,28896220,70583784
2890,28896220,70583784
2993,42803812,90759892
3096,42803812,90759892
3199,42803812,90759892
3302,42803812,90759892
3405,54940856,106914336
3508,54940856,106914336
3611,54940856,106914336
3714,54940856,106914336
3817,54940856,106914336
3920,54940856,106914336
4024,54940856,106914336
