TIME,RECV,XMIT
4,0,0
107,0,0
210,339140,24239520
314,1894944,101813312
417,3028676,179933644
520,4854508,281995260
624,40601056,392854452
727,85563040,438841252
830,132172300,472920828
933,177981492,515965572
1037,250919620,583601240
1140,299683640,599212672
1243,346068296,641092600
1346,402405444,693781552
1450,450932160,741430016
1553,498755332,770001868
1656,545297748,812732240
1759,617833996,880548216
1863,666253448,893136224
1966,712368588,937427072
2069,770747616,992163928
2172,819224604,1035271112
2276,866282540,1066407404
2379,917317144,1113125528
2482,986166184,1169735432
2585,1033906216,1190872620
2688,1080505284,1233955532
2791,1139777536,1289755496
2895,1186698992,1329200208
2998,1234126692,1363116904
3101,1290607380,1415443520
3204,1350313152,1465021548
3307,1397840964,1485172644
3411,1445348640,1528209296
3514,1504596792,1584538196
3617,1551343972,1623820380
3720,1598515100,1657403748
3824,1655926876,1710131720
3927,1718429244,1755523344
4030,1765592040,1781839520
4133,1811721128,1826162160
4236,1870630600,1880823880
4339,1916127116,1916769564
4443,1963407956,1951461464
4546,2022838368,2006929408
4649,2082872848,2047605532
4752,2131079140,2076968300
4856,2177499508,2120458564
4959,2237006860,2176115952
5062,2284495996,2211776628
5165,2331352964,2248326904
5268,2395995236,2309100992
5371,2448058692,2342897316
5475,2495940616,2371349596
5578,2542332820,2415192572
5681,2602025048,2470505480
5784,2649748916,2505885236
5887,2696646192,2543710376
5991,2764452440,2607111240
6094,2816749912,2636351176
6197,2863565036,2668272080
6300,2908244468,2712375684
6403,2950545200,2751068512
6506,2994482440,2788642768
6609,3039057624,2793090856
