TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,1326944,65645448
417,2482808,145330688
520,4245816,255524428
623,31612060,346266624
726,61781080,380260356
830,101697516,408415700
933,151629524,455093316
1036,210753576,513579948
1139,256414228,551515968
1243,303824152,570900256
1346,358625412,625086376
1449,399888068,671036804
1552,441331636,705345336
1655,500407544,759641612
1759,552737768,811926372
1862,600171512,845557448
1965,647685952,866293240
2068,699652848,918951480
2171,742007712,964322616
2274,783692608,996545904
2378,839378912,1049462056
2481,893929132,1101994176
2584,941562264,1135398796
2688,989189748,1158041008
2791,1038399120,1206965312
2894,1079696528,1250560212
2997,1122505392,1283891524
3100,1183726492,1341837304
3203,1236860280,1393251576
3307,1284564680,1426112180
3410,1332121764,1449303784
3513,1384421548,1504830792
3616,1425818536,1548244380
3719,1468126236,1580092540
3823,1534361044,1642970536
3926,1583184696,1691847576
4029,1630583872,1717887372
4132,1680771880,1748496748
4236,1728896936,1800869936
4339,1769544204,1844744260
4442,1811174484,1872639888
4545,1880257724,1939654624
4648,1926386008,1984731736
4751,1974840800,2009698844
4855,2024068684,2043950424
4958,2071320480,2093200504
5061,2113846352,2140472072
5165,2156062328,2167746396
5268,2226410336,2236529672
5371,2272511616,2281418216
5474,2320693864,2302307416
5577,2374017664,2344599552
5681,2418655688,2393509844
5784,2459799024,2435370572
5887,2504214756,2469849004
5990,2573365488,2534382780
6094,2620371264,2579736884
6197,2667820100,2594717956
6300,2708434164,2630049608
6403,2745320424,2663415836
