TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,1026784,71468584
519,3178832,193653212
623,28233900,249331592
726,32569900,249405592
829,54128656,272873928
932,58531556,278095568
1035,62928192,282761176
1138,67322656,287457192
1241,83983412,301403328
1344,97087832,314338864
1447,109419584,323122672
1551,118078576,323267120
1654,122414576,323341120
1757,143661040,323708064
1860,147997040,323782064
1963,152333040,323856064
2066,156669040,323930064
2169,175062696,336644488
2272,190633008,345866564
2375,203569712,350470404
2478,210780480,350589988
2582,215550080,350671388
2685,236362880,351026588
2788,241132480,351107988
2891,245468480,351181988
2994,249804480,351255988
3097,265301896,356325764
3200,281710392,362718780
3303,285179192,362777980
3406,290815992,362874180
3509,294284792,362933380
3612,317077376,365550352
3715,324799388,373269412
3818,333198764,377082540
3921,337534764,377156540
4024,357046764,377496940
4127,363117164,377593140
4230,365714428,377637468
