RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,6.91,0.25,0:07.16,0,105102,0,0
90,6.94,0.57,0:07.52,4314,115613,431091,145952
80,6.92,0.99,0:07.93,8420,130864,644234,478525
70,6.96,1.35,0:08.31,4691,112590,633605,616771
60,6.94,1.34,0:08.29,3499,108522,634155,635389
50,6.95,1.28,0:08.23,3576,148695,779923,653418
40,7.05,2.73,0:09.79,20988,331805,2117304,1264057
30,6.71,14.45,0:21.19,9903,676385,5554693,5753924
20,6.70,15.69,0:22.43,24031,701882,5840460,6154694
