TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,551712,81764584
519,969528,143419936
622,1329972,196906688
725,1746304,258007816
828,2103920,310961024
932,2523892,373038248
1035,2888760,428038776
1138,3299100,487601312
1242,3672676,543648248
1345,4077584,602466304
1449,4462192,659311488
1552,4857104,717852432
1656,5246248,775359376
1759,5642448,833925136
1863,6033300,891308000
1966,6437324,948831688
2070,6828344,1006007752
2174,7219616,1063655320
2277,7617664,1122564368
2380,7999360,1178991816
2484,8395000,1237946360
2588,8782100,1294779136
2691,9182780,1353874304
2794,9561424,1409768208
2898,9959332,1469293520
3001,10335988,1523764640
3105,10749212,1585300048
3208,11111252,1639262440
3312,11526044,1699900336
3415,11895868,1754793328
3519,12308504,1815501536
3622,12676396,1870009880
3726,13091076,1931371576
3829,13456532,1984808696
3933,95354328,2088442624
4036,237789856,2171126552
4139,412749880,2172826248
4243,585931440,2174504248
4346,759168308,2176185408
4449,933997040,2177880248
4552,1106586440,2179556008
4656,1280846060,2181248248
4759,1453647688,2182921768
4862,1626012488,2184592408
4965,1800712404,2186288248
5068,1972214040,2187950248
5171,2145796880,2189637248
