TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
520,0,0
623,0,0
726,0,0
829,0,0
932,0,0
1035,0,0
1138,0,0
1241,0,0
1344,0,0
1447,0,0
1550,0,0
1653,0,0
1756,0,0
1859,0,0
1962,0,0
2065,0,0
2168,0,0
2271,0,0
2373,0,0
2476,0,0
2579,0,0
2682,0,0
2785,405356,60993592
2889,1449644,214923104
2992,1935416,286637208
3096,2433284,359960216
3200,3066812,454806968
3303,3750264,554356352
3406,4057424,599484248
3510,4367524,645460024
3613,105396312,691295232
3717,223451416,837570104
3821,317933312,996384088
3924,458489484,1085925864
4027,592629632,1188798176
4131,692864504,1345850328
4234,810538340,1463071296
4338,949029204,1550588456
4441,1067417668,1686328376
4544,1092532492,1731899448
