TIME,RECV,XMIT
4,0,0
107,0,0
209,0,0
312,0,0
415,0,0
518,0,0
621,0,0
724,0,0
827,0,0
930,0,0
1033,0,0
1136,0,0
1239,0,0
1342,0,0
1445,0,0
1549,0,0
1652,0,0
1755,0,0
1858,0,0
1961,0,0
2063,42828,6965024
2166,792428,117363136
2269,1642816,244172896
2372,2622452,388043656
2475,2828392,417793904
2578,2907968,429647680
2681,2962484,437865912
2785,3091172,457276160
2888,3935260,582555600
2991,4897004,723878584
3094,5107816,754745552
3197,5203268,768597016
3300,5273156,778920472
3403,5423068,801800824
3506,6259512,925984224
3609,7206024,1064705664
3712,57912972,1089653144
3815,207201772,1091099464
3918,230824772,1323815136
4021,358310428,1419345592
4124,539560316,1436941128
4228,564706616,1695067024
4331,734725476,1743168304
4433,869896772,1853985720
4536,983500404,1972411360
4639,1163936088,1987743984
4742,1298200204,2081798056
4845,1421397604,2182603752
4948,1606727016,2184403592
5051,1786832216,2186149072
5154,1955863880,2187775592
5257,1955863880,2187775592
