TIME,RECV,XMIT
4,0,0
107,0,0
210,1106616,76241912
314,2108600,146219408
417,3750772,261051272
520,48168996,403501144
624,130312644,521268704
727,254541384,556158700
830,349503176,635940372
934,468802760,752254928
1037,566113460,811100408
1140,661063428,890886012
1244,741675984,978940344
1347,845897544,1048405568
1451,930783552,1111744612
1554,1017851676,1202445032
1657,1101769020,1293979300
1761,1208218700,1348887864
1864,1300387604,1429524260
1967,1382607100,1482794868
2071,1502739876,1574574900
2174,1571447440,1631219492
2278,1685927816,1711339820
2381,1742346036,1769025764
2484,1847857808,1862300856
2587,1891214492,1913862936
2691,1983368648,1979277336
2794,2054868216,2049123844
2898,2158242404,2135420180
3001,2232643076,2196098256
3105,2318814428,2267697188
3208,2401425392,2327433348
3311,2472015080,2404823636
3415,2576498180,2472437168
3518,2640642148,2524033320
3621,2742458784,2603902688
3725,2807508028,2655407676
3828,2915754184,2760268300
3931,2983452724,2802103108
