RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,2.63,0.92,0:03.59,1700,593595,117321,2889
90,2.61,10.43,0:13.06,120088,928696,4509322,4306026
80,2.64,10.17,0:12.84,125226,923568,4558448,4258841
70,2.71,11.12,0:13.85,121662,927135,4628861,4396750
60,2.73,10.41,0:13.17,122939,925860,4594065,4329927
50,2.68,11.18,0:13.90,125747,923062,5178844,4302709
40,2.67,12.80,0:15.49,122411,926401,5813986,4379559
30,2.73,12.80,0:15.56,119310,929497,6061487,4252471
20,2.74,14.66,0:17.45,125488,923322,7182333,3949198
