TIME,RECV,XMIT
4,0,0
107,191044,28406048
210,622916,92046680
313,1067056,155447584
417,1498088,218889688
520,2260980,329833912
623,26108096,407060024
727,53071044,425659368
829,80495332,445487368
933,105983612,472836960
1036,134049352,496714984
1139,159706628,521199088
1242,191317604,548284664
1345,219555472,565750776
1449,249597908,592688824
1551,277908048,613550912
1654,306752744,637180912
1758,334131496,658737024
1861,366750176,682656016
1964,394981852,697214912
2067,420798084,724661928
2170,446113128,745532280
2274,473697632,773993232
2377,500599588,796181744
2480,526233828,819525888
2583,559762092,838666560
2686,590693876,866254856
2789,619038844,885930152
2892,646848552,912291928
2995,675732420,935972032
3098,704060212,957024424
3201,736605356,987556264
3304,767630624,1003212544
3407,796642548,1026518144
3510,825703300,1051007472
3613,853080100,1072252112
3716,884595716,1097538440
3819,914323552,1124348576
3922,942482452,1134382208
4025,967980516,1164257680
4128,994206004,1185525888
4231,1021488036,1211026720
4334,1047331372,1232944464
4437,1073271700,1256972448
4540,1106674004,1279151072
4643,1134856908,1302177472
4746,1166465236,1325499864
4849,1194674036,1349624016
4952,1223527364,1373345104
5055,1252619836,1396448232
5158,1284737164,1422124064
5261,1312552824,1438320656
5364,1342997956,1464468392
5467,1371419248,1485873496
5570,1400786716,1510625312
5673,1429495440,1533071272
5776,1459196480,1556680816
5879,1487970648,1574003152
5983,1515082236,1597910008
6085,1541050884,1620867104
6188,1566320228,1646952352
6291,1593229512,1667355896
6395,1618971484,1690391424
6498,1652975156,1717471480
6601,1681783936,1738876208
6704,1710405988,1760088960
6807,1740539036,1785133600
6910,1768885632,1807158304
7013,1796849356,1833046808
7116,1828315960,1858211088
7219,1854436364,1873820280
7321,1881715476,1894962280
7424,1907140460,1921483208
7527,1933208212,1940999984
7630,1959841704,1967804704
7733,1988195064,1993184720
7836,2020575452,2006112720
7939,2048823176,2033566712
8042,2077992380,2060690512
8145,2107203668,2081238776
8248,2135320520,2102140640
8351,2164934532,2126733552
8454,2198896328,2153977784
8557,2234198740,2180698368
8660,2266568980,2203712944
8763,2301563900,2229938064
8866,2336732436,2258592632
8969,2422517928,2294933368
