TIME,RECV,XMIT
4,0,0
107,0,0
211,0,0
314,0,0
418,0,0
521,0,0
625,0,0
728,0,0
832,0,0
935,0,0
1038,0,0
1142,0,0
1245,0,0
1348,0,0
1452,0,0
1555,0,0
1658,0,0
1762,0,0
1865,0,0
1968,747824,111833304
2071,2124864,316532216
2174,2632084,388837768
2278,2738764,404554568
2380,2822988,416995656
2483,2950556,436054344
2587,3429384,508186184
2690,4585868,678457032
2793,4967816,733962152
2896,5020764,741903272
2999,5111260,755270824
3102,5295500,782270632
3205,6600608,976062912
3308,7174860,1060094024
3412,37811204,1075915480
3515,176289704,1086138032
3618,226082672,1253821568
3721,291295416,1413100880
3824,459865708,1415000744
3927,555926024,1542989904
4031,595456212,1742872184
4134,768176296,1745872664
4237,884206316,1845170600
4340,979043024,1959956624
4443,1149077660,1964545920
4546,1286789956,2037031832
4650,1339397080,2181608008
4753,1506633876,2183228088
4856,1675722544,2184867888
4959,1840772728,2186470128
5062,1959510936,2187608208
