TIME,RECV,XMIT
5,0,0
108,0,0
211,0,0
314,1679852,86996148
417,2751460,162077844
521,4818732,298467552
625,47081964,372348608
728,74014976,420273016
831,120335500,457420128
935,191958612,539630336
1038,243641732,575502200
1142,297176468,590668172
1245,361885072,662458252
1348,412463996,713708340
1452,465674000,736131316
1555,540406120,812138964
1658,597074320,861070604
1762,650218544,879253836
1865,710895380,938979948
1968,766038340,1005966480
2072,819103700,1018869332
2175,883825152,1085235128
2278,948951204,1151220292
2382,1003125784,1166612912
2485,1059669684,1229488612
2588,1119380244,1283337236
2691,1172643324,1308905268
2795,1232054224,1365962300
2898,1304515932,1436923088
3001,1357666172,1455479904
3104,1410084708,1515160888
3208,1473997604,1574317512
3311,1527414868,1594588920
3414,1577650092,1652369328
3518,1657867732,1726044468
3621,1710738900,1743471104
3724,1762846004,1781624512
3827,1828422716,1844720084
3930,1880134668,1884111532
4033,1931989156,1933789572
4137,2011998216,2010808928
4240,2065190988,2032280568
4344,2117659840,2065090460
4447,2183449048,2118356688
4550,2234611120,2174705344
4653,2286659012,2211180680
4757,2366258224,2290825024
4860,2419162352,2322519384
4963,2471836644,2338455480
5066,2537466540,2410772712
5169,2588937276,2463659228
5273,2641660312,2483684712
5376,2721847292,2578227688
5479,2773101532,2610051960
5582,2825783016,2626355528
5685,2894879820,2712774412
