TIME,RECV,XMIT
4,0,0
107,0,0
209,0,0
312,0,0
415,0,0
519,0,0
622,0,0
725,0,0
828,0,0
931,0,0
1034,0,0
1137,0,0
1240,0,0
1343,0,0
1446,0,0
1549,0,0
1653,0,0
1756,0,0
1859,0,0
1962,0,0
2065,0,0
2168,35747844,109027076
2271,40497932,109099964
2374,40615004,109101668
2477,40667036,109102556
2580,40684380,109102852
2683,40727740,109103592
2786,40740748,109103812
2889,40766764,109104256
2992,40805788,109104924
3095,40870828,109106032
3199,41061380,119723804
3302,41254392,124134816
3405,41384472,124137036
3508,46654136,243187032
3611,82955688,332132652
3714,125555800,433924136
3816,175186184,465653776
3919,223218956,522692200
4022,270848288,582713076
4125,319370728,616134812
4228,341349912,616500004
4331,343019272,616528196
4434,344337416,616551284
4538,345889704,616577184
4641,347294568,616601752
4744,348647400,616624248
4847,361738680,619907236
4950,379464636,658245400
5054,396905680,746726488
5157,415512640,770831076
5260,439229780,782722924
5363,461750304,841072588
5466,484263692,898618540
5569,507348792,923875996
5673,530830356,933118720
5776,554117060,954783488
5879,577334752,985042000
5982,604040180,1018530088
6085,627390672,1034415656
6189,653038728,1058270444
6292,679978500,1093000420
6395,712083464,1115646148
6498,746310520,1123339656
6601,789183500,1136429308
6704,833574144,1154591584
6807,846772676,1210920940
6910,862980844,1221464176
7014,880337676,1231814688
7117,899931192,1246472348
7220,920815172,1289993980
7323,945080192,1314954304
7426,969602392,1354350628
7529,994378064,1403345292
7633,1019438868,1428852876
7736,1044574136,1450645108
7839,1069799180,1469129280
7942,1095968280,1486782656
8045,1125195512,1514746804
8148,1158064540,1542191384
8251,1194068596,1553758636
8354,1239900996,1564712860
8457,1295403964,1565654804
8561,1311323556,1662205728
8664,1349433576,1732660060
8767,1353844560,1816401808
8870,1396138076,1819630116
8973,1438849556,1831702732
9076,1476446512,1912098584
9179,1519145664,1999460948
9282,1566523072,2059707608
9385,1616477940,2083559560
9488,1665471904,2128728064
9591,1709143856,2195330340
9693,1756401768,2250367000
9797,1795338292,2259091840
9900,1840718868,2259865880
10003,1886914612,2260657012
10106,1951392016,2261757540
