TIME,RECV,XMIT
7,0,0
109,0,0
212,0,0
315,0,0
418,0,0
521,0,0
623,0,0
726,0,0
829,0,0
932,0,0
1035,0,0
1137,0,0
1240,0,0
1343,0,0
1446,0,0
1549,0,0
1652,0,0
1756,0,0
1859,1310556,92201400
1962,2591668,150536204
2066,9302428,419503164
2169,31308412,666879780
2273,40718676,981624928
2376,88661160,1229185044
2479,136775508,1402983984
2582,166167220,1519354100
2686,209932456,1678748220
2789,294504900,1845718912
2893,361431004,1878699804
2996,407249720,1904401048
3099,456953912,1952674692
3203,503174732,2075202444
3306,549381524,2087085520
3409,630830428,2142134052
3513,720900272,2271515844
3616,762863400,2332830928
3719,817712600,2361350144
3823,887302280,2424973124
3926,937663032,2527802996
4030,984075904,2553962128
4133,1085153900,2702062676
4237,1188001096,2812832532
4340,1252729520,2893601348
4443,1308157012,2966922884
4547,1361829252,3009228880
4650,1414956584,3104271088
4753,1454263652,3132323920
4857,1553712136,3282973448
4960,1641851452,3383362776
5064,1721371908,3515274156
5167,1769706616,3557100956
5270,1815681368,3597348292
5374,1870075244,3701187172
5477,1960145908,3775125468
5580,2084291688,3941902188
5684,2162640768,4105480984
5787,2205495884,4186950664
5891,2249894112,4267797428
5994,2284860768,4324942264
6097,2336804648,4471674440
6201,2426249964,4561639300
6304,2531790936,4749657064
6407,2596062608,4853320684
6511,2644539580,4924862760
6614,2700297692,4978417404
6718,2733722988,5006190052
6821,2792373872,5087261176
6925,2907575056,5218186840
7028,2948559936,5309132488
7132,3011484484,5388660604
7235,3102547208,5482471308
7338,3133684144,5523283016
7442,3158251640,5559574584
7545,3256953460,5697996908
7649,3338168416,5865151936
7752,3404982848,5955793456
7855,3429365312,5967217580
7959,3480261404,5968094880
8063,3495038984,6001149260
8166,3521563116,6049689804
8270,3550069600,6060310960
8374,3575744208,6105854500
8477,3583823592,6114821696
8581,3592364732,6121722692
8684,3606179444,6128830716
