TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
314,1419216,69024872
417,2583824,148307216
521,4422588,263394628
624,16053396,334910780
727,32895260,349417272
830,46894700,364470048
934,60611888,379133452
1037,76575032,396775280
1140,92855384,413052820
1244,109644628,427718856
1347,129015912,436322588
1450,152306240,453366892
1553,172646488,473005784
1656,196695032,494822196
1759,219860220,516951716
1863,244896360,541818588
1966,273361724,562228548
2070,308391896,577187488
2173,338915704,597095996
2276,367178016,622148972
2380,398142116,653058516
2483,430155104,683868872
2586,462104152,714801300
2690,493176516,745101936
2793,520597020,760614420
2896,548251400,783506420
2999,579532176,812981124
3103,612449232,845801728
3206,646403772,865366972
3309,681305460,883592452
3413,710215804,902976588
3516,740574440,932453856
3620,772249724,960844028
3723,805478712,992802760
3826,835177404,1021248840
3930,864027376,1042672656
4033,891748532,1060845352
4136,921306296,1088844164
4240,953860868,1120416392
4343,988134556,1148411792
4446,1023257468,1168461568
4550,1056304444,1185175752
4653,1086342620,1207256216
4756,1119697388,1237869668
4860,1153594364,1270079592
4963,1184081036,1299146236
5067,1213419692,1325483796
5170,1242582900,1341516384
5273,1268777696,1367547544
5376,1300841580,1398179088
5480,1334533088,1429507864
5583,1369811052,1450603716
5686,1404487868,1471944688
5789,1433477944,1487553832
5893,1464456936,1516320592
5996,1497416584,1548127888
6100,1528739072,1578818052
6203,1557756120,1607350172
6306,1587393924,1624402236
6409,1615423072,1648588916
6513,1646041508,1678287616
6616,1678912752,1709413688
6719,1712582912,1733402140
6823,1747568536,1756495616
6926,1778034392,1771571300
7029,1807217528,1795223336
7132,1839633840,1826149692
7236,1871655760,1857696252
7339,1900667252,1885317796
7442,1930504932,1908158436
7545,1961567464,1930933284
7649,1992066536,1961020132
7752,2024597016,1990489936
7855,2057232808,2015787820
7958,2092053840,2037920012
8062,2124195804,2057476788
8165,2153016508,2076260708
8268,2186499148,2108384784
8372,2220541724,2140313204
8475,2249728984,2168999988
8579,2280212272,2195316536
8682,2311339324,2213880592
8785,2341316000,2240970996
8888,2375810256,2271005476
8992,2409363956,2301813616
9095,2444188228,2325039240
9198,2478563908,2344003948
9301,2506698932,2360044984
9404,2537674340,2390110748
9508,2571522548,2423250084
9611,2602755808,2453341340
9714,2631590936,2480577132
9817,2661455156,2501411952
9920,2691634696,2529032200
10023,2725072820,2558322580
10127,2758280536,2588647700
10230,2792715392,2609130612
10333,2828593100,2630915152
10436,2883972060,2674213596
