TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
314,0,0
417,1227652,75277004
520,3352800,200895828
623,18229416,240311948
726,27176624,244934068
830,30737772,248813620
933,40459104,259748156
1036,53306492,274287860
1139,56704292,278137228
1242,60075524,282229340
1345,63473320,285462004
1448,66842260,289693052
1551,81500508,301353972
1654,91601272,309915004
1758,99004108,318288580
1861,112981868,331181820
1964,124698984,341106260
2067,133879984,347271780
2170,143319040,348776632
2273,150013824,348893552
2376,165510688,349155364
2479,169009840,349218336
2583,173280800,349287972
2686,176610848,349344804
2789,179940896,349401636
2892,194412244,354897680
2995,206901996,366642840
3098,216946328,375104920
3201,229228312,381203548
3305,242872180,387998580
3408,246800596,388068808
3511,249402196,388110024
3614,265766260,388391300
3717,272716868,388507924
3821,276038244,388564608
3924,280486980,388640532
4027,283821364,388697436
4130,292762196,388852468
4233,308398060,403235736
4336,315698084,407861400
4440,325132308,409045536
4543,334168748,411623112
4646,338500412,411697040
4749,343792500,411789760
4852,360657372,412075180
4955,363987420,412132012
5058,367148364,412189584
5162,371757532,412264620
5265,375078908,412321304
5368,387380140,412533684
5471,402159352,423817488
5574,414759612,435106256
5678,421031764,435678288
