TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
417,987348,36659492
521,2846852,163752984
624,17465104,207722500
727,26839536,207880192
830,30173920,207937024
934,40951240,213365676
1037,52238576,226149980
1140,55615552,229134740
1243,59137368,233319284
1346,63538040,238277176
1450,65777380,241429268
1553,81834928,258499836
1656,89486964,266914284
1759,92828708,270758344
1863,96613848,275282036
1966,100733224,279249028
2069,106682460,286046648
2172,123150892,302041100
2276,126481436,302132684
2379,128697132,302170496
2482,137180428,309750392
2585,145316728,317893284
2688,150780088,317986524
2792,168141432,318285484
2895,174090424,318384348
2998,177429144,318441328
3102,181877880,318517252
3205,186161848,318592732
3308,195701048,318755384
3411,208518264,318971908
3515,211861320,319028964
3618,216284040,319104444
3721,219635768,319161644
3824,223147928,319224916
3927,241393816,319535344
4031,246303120,321505940
4134,252184748,328398672
4237,261378820,336801796
4340,272567220,342027244
4444,275866916,342083556
4547,289317188,342315176
4650,298760996,342477532
4753,302507300,342538212
4856,305850356,342595268
4959,310307764,342671340
5062,316816100,342784632
5165,332490740,343049924
5269,336250052,343117560
5372,340460308,343189488
