TIME,RECV,XMIT
5,0,0
108,0,0
211,0,0
314,0,0
417,0,0
520,2226348,45842732
623,2226348,45842732
727,4836620,45887280
830,4836620,45887280
933,4836620,45887280
1036,4836620,45887280
1139,4836620,45887280
1242,7928188,45940044
1345,7928188,45940044
1448,7928188,45940044
1551,7928188,45940044
1655,12159424,49295516
1758,12159424,49295516
1861,12159424,49295516
1964,12159424,49295516
2067,13753984,51374672
2170,17978800,56413028
2273,17978800,56413028
2376,17978800,56413028
2479,17978800,56413028
2582,26620508,65980352
2685,26620508,65980352
2788,26620508,65980352
2891,26620508,65980352
2995,26620508,65980352
3098,41551896,84908140
3201,42167608,84915984
3304,42167608,84915984
3407,42167608,84915984
3510,42167608,84915984
3613,57212392,102142920
3717,58194632,103212648
3820,58194632,103212648
3922,58194632,103212648
4026,58194632,103212648
4129,58194632,103212648
4232,58194632,103212648
