RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,1170240,1423727,9834026,16168,112637.2,321.609,12,203856.2,154466058,392478.9
30,1,3628,4607.277,118.283,,,,,,,
30,2,1727,2454.155,3.679,9,62.120,2.300,,,,
30,3,3268,3971.422,10.686,,,,,,,
30,4,2471,3087.111,7.056,,,,,,,
