RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,4.43,0.13,0:04.57,0,100590,0,0
90,4.48,0.92,0:05.41,38310,103895,442822,350069
80,4.48,1.30,0:05.79,50424,102627,585527,456693
