RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,720231,1546941,1843219,124040,932575.5,60281.97,5,39762.95,23120557,
30,1,596631,1442737,4080007,118222,898543.8,139140.3,,,,
30,2,1047,1416.552,1.889,,,,,,,
30,3,759,989.355,1.846,,,,,,,
30,4,313,460.777,2.931,10,68.953,3.535,,,,
