TIME,RECV,XMIT
4,0,0
107,0,0
211,1060448,73956600
314,2214080,154137072
417,3358352,233198952
521,4497976,311903544
624,5628360,390638544
727,6760976,469170476
830,7903512,548269272
934,9032220,626978208
1037,10173764,705817464
1140,11302848,784217976
1243,12442036,863135424
1347,13585192,942677328
1450,14717248,1021036580
1554,15853648,1099596720
1657,16988556,1178249184
1760,18125140,1256975496
1863,19263212,1336497860
1967,20423356,1416912888
2070,21556592,1495157016
2174,22685676,1573932212
2277,23821948,1652805120
2380,24958720,1731545564
2484,26089104,1809954764
2587,27223332,1888867868
2690,28367168,1968073100
2794,29505552,2047050284
2897,30644924,2126005728
3001,53684624,2200140024
3104,121489296,2269831176
3207,214635940,2281056576
3310,311558672,2282720052
3413,409952272,2284400592
3516,508430416,2286080616
3619,606727536,2287757824
3722,704668020,2289429484
3825,802428560,2291098036
3928,900264980,2292766220
4031,997780536,2294432404
4134,1096221828,2296111684
4237,1194580736,2297790524
4340,1293085984,2299471804
4443,1390932160,2301142132
4546,1489900276,2302830516
4649,1589206600,2304524672
4752,1688168212,2306214092
4855,1787188360,2307904104
4958,1886294144,2309594928
5061,1985246000,2311284572
5164,2083959376,2312967776
5267,2182272756,2314646168
5370,2280924344,2316330632
