TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
519,0,0
622,0,0
725,0,0
828,0,0
931,0,0
1034,0,0
1137,0,0
1240,0,0
1343,0,0
1447,0,0
1550,0,0
1653,0,0
1756,0,0
1859,0,0
1962,575172,40407888
2066,1885232,130485072
2169,3137384,217334664
2273,4439260,307179452
2376,5742624,397054632
2480,7025528,485433312
2583,43638800,562294140
2686,110781308,632290048
2789,178330432,698963760
2892,246198196,766628032
2995,313456444,834674692
3098,379995216,903123520
3202,448911364,973732752
3305,519480656,1044542480
3408,589943468,1114955128
3511,660335028,1186854768
3614,730952848,1257247808
3717,801362112,1327894368
3820,869385380,1397225880
3923,937322124,1467051128
4026,1005357592,1536810536
4129,1073873640,1605585732
4232,1142240604,1674850176
4335,1210628644,1743520112
4438,1279269124,1811608600
4541,1347463836,1880159448
4644,1415540372,1948757924
4748,1483841300,2018602988
4851,1551988224,2087152516
4954,1620526812,2155097832
5057,1689187276,2223430732
5160,1757438376,2293532004
5263,1848295328,2308952068
5366,1948569664,2310663468
5469,2049267844,2312380860
5572,2149993124,2314100620
5675,2250577484,2315816384
5778,2306368796,2316755516
