TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
519,0,0
622,0,0
725,0,0
828,0,0
931,0,0
1034,0,0
1136,0,0
1240,0,0
1343,0,0
1446,0,0
1549,0,0
1651,0,0
1754,0,0
1858,0,0
1961,0,0
2064,0,0
2167,0,0
2270,0,0
2372,0,0
2475,41254556,57060788
2579,104034580,133470720
2682,167584964,207426600
2785,231802216,281223180
2888,296520120,354789364
2991,362036068,428944176
3094,426798548,502712752
3197,492347984,577839408
3300,557615384,650890468
3403,622989636,724376748
3506,688316784,798396824
3609,754106208,872619516
3712,819695316,946542824
3815,885158832,1020475872
3918,950312940,1093939600
4021,1015272576,1167683036
4124,1080358600,1241370304
4227,1145763780,1315919900
4330,1211013128,1389495704
4433,1276435192,1463042532
4536,1341492972,1536551672
4638,1406811132,1610121916
4742,1472141104,1684036056
4844,1537474904,1757788332
4947,1602923360,1831118768
5050,1667865936,1904575560
5153,1733306344,1977995888
5256,1798557512,2051803896
5359,1863825688,2125670008
5462,1929141796,2198710460
5565,1994722940,2272606136
5667,2034103668,2312063324
5770,2034103668,2312063324
