TIME,RECV,XMIT
4,0,0
106,0,0
209,0,0
313,0,0
415,0,0
518,390264,59161344
621,7505800,218013352
725,12432104,220976752
828,16832412,221035552
931,23319464,221082352
1034,34025368,221186192
1137,34025368,221186192
1241,44676404,227195320
1344,44956836,227198080
1447,56057912,233898064
1550,56635356,233916072
1653,67410488,236936272
1756,67410488,236936272
1859,80272784,240039632
1963,83543024,240666816
2066,99390808,248627984
2169,105613924,248688344
2273,117654116,272891728
2376,117951044,272894488
2479,135193488,273062528
2583,144435372,273151408
2686,155992900,277225496
2790,157675548,277262488
2893,175214572,289071320
2997,190797232,291253624
3100,199680328,291331864
