TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,229712,17080608
416,1903812,132609732
519,11777804,234218488
622,18480432,238986384
726,28526404,240617128
829,44097792,261785800
932,55406708,277722240
1035,70561212,277993900
1138,85854284,278254900
1241,97726316,278461856
1344,113328668,278849740
1448,120808952,279029516
1551,143993708,282720264
1654,155826360,284851864
1757,174671516,288144172
1860,190818780,288419748
1963,205292348,288666760
2066,225775612,289016336
2169,235921852,289189496
2272,252242556,289470472
2375,260732444,289612924
2478,281788060,289972268
