TIME,RECV,XMIT
4,0,0
107,0,0
210,742304,51890548
313,1902820,132709572
416,3178824,219685508
520,32558688,361059020
623,125072368,465295752
726,234533288,553443752
829,331306420,644259052
933,455340780,738676928
1036,551505140,815928420
1139,649181348,897173368
1242,767515692,987673004
1345,866496996,1071315976
1448,980757680,1162274400
1551,1080176524,1253339208
1655,1190395376,1337116404
1758,1296549964,1419583148
1861,1395380624,1504256216
1964,1514887976,1600574680
2067,1612966340,1679113828
2171,1719326252,1765625468
2274,1831650432,1855082808
2377,1930975392,1934536304
2480,2045356532,2021068640
2583,2144859304,2116593644
2687,2261432504,2204561724
2790,2363843148,2288867700
2893,2463116448,2367833832
2996,2583921128,2464263312
3099,2682803808,2547014692
3203,2790980968,2634907996
3306,2911558724,2734714116
3409,3023836992,2823567380
