RATIO,NUM_FAULTS,NUM_MAJOR_FAULTS
20,11321200,2395614
20,11277985,2546183
20,11317518,2337294
20,11286361,2413913
20,11356885,2289050
20,11353824,2309237
20,11312059,2465900
20,11294301,2520490
20,11295926,2428244
