TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
519,0,0
623,0,0
726,0,0
829,0,0
932,0,0
1035,0,0
1138,0,0
1241,0,0
1344,0,0
1447,0,0
1551,0,0
1654,0,0
1757,559488,39499992
1860,1857208,128871284
1963,3103036,214928088
2067,4324560,298855264
2170,5562764,383944440
2273,6755084,466267584
2376,7867488,542661168
2480,9014488,622030392
2583,10180772,702343360
2686,64717784,788524900
2790,163241216,881242736
2893,261619224,975356968
2996,359470052,1067752156
3100,456201464,1163583956
3203,552508904,1259387804
3307,648825692,1355208040
3410,744577264,1451167760
3514,840454324,1546564560
3617,936020312,1642324828
3721,1031588908,1738997908
3824,1126755156,1834842496
3927,1161131136,1868753436
