RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,6.91,0.25,0:07.17,0,105102,0,0
90,7.00,0.51,0:07.51,14347,123763,496087,155014
80,7.01,0.83,0:07.84,49633,127004,662108,496146
70,6.93,1.25,0:08.18,67280,119910,727740,672748
60,6.94,1.33,0:08.28,71096,130972,866834,726431
50,6.95,1.61,0:08.58,70323,226573,1323154,787391
40,7.08,2.80,0:09.90,90995,422232,2439958,1582347
30,7.02,12.59,0:19.69,251024,1065026,6102139,6618449
20,7.01,13.63,0:20.73,264750,1112808,6380405,7051376
