TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
520,0,0
623,0,0
726,686784,102291552
829,1622936,241017128
933,1977976,292440016
1036,2088268,308467016
1139,2348500,347341280
1242,3370052,497804824
1345,3529372,521338664
1448,3639216,537828896
1551,4145372,613662456
1654,4952360,731799024
1757,5071920,749459744
1860,5186156,764241928
1963,6008628,887010816
2066,6513664,960404136
2169,6633056,977969728
2272,6800552,1004175424
2375,7936624,1170525344
2478,8064052,1189348280
2581,8179636,1206421688
2684,8750976,1292938536
2787,9494880,1400702016
2891,9610324,1417965680
2993,9684608,1428727552
3097,10772436,1591756264
3200,11035664,1628562528
3302,11149904,1645371232
3406,11406580,1685064424
3509,12451876,1837624920
3612,13435376,1854859488
3715,138202432,2011130928
3819,335022160,2088904248
3922,505808128,2173556240
4025,751241364,2175942416
4129,994194452,2178297256
4232,1236347184,2180646096
4335,1479176852,2183001976
4438,1718368852,2185321096
4541,1959119724,2187656376
4644,2176932908,2189750176
