TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
520,0,0
623,0,0
727,0,0
830,0,0
933,0,0
1036,0,0
1139,0,0
1241,0,0
1345,0,0
1448,0,0
1551,0,0
1654,708844,103557288
1757,1534480,226218640
1860,2824888,416743480
1963,3989324,588561192
2066,4239980,624478216
2169,4351728,641737744
2272,4551452,670487080
2375,4555036,671016488
2478,4701980,692722216
2581,4862140,716483536
2684,5359308,792193016
2787,6437056,950386744
2890,7574080,1118295936
2993,8001080,1180046416
3096,8061084,1189149752
3199,8297292,1223801160
3302,8321484,1227374664
3405,8412820,1240866296
3508,111086660,1344242336
3611,140877984,1602654504
3714,290760640,1730090696
3817,523581992,1779581912
3921,657374932,1939705400
4024,700122312,2173321216
4127,955799764,2177923120
4231,1216547912,2180451120
4334,1468936740,2182903256
4437,1721295860,2185351256
4541,1970987308,2187772776
4644,2170891028,2189691736
