TIME,RECV,XMIT
4,0,0
108,0,0
211,0,0
314,0,0
417,0,0
520,0,0
623,0,0
727,0,0
830,0,0
934,0,0
1038,0,0
1141,0,0
1245,0,0
1349,0,0
1452,0,0
1556,0,0
1660,0,0
1763,0,0
1867,0,0
1971,0,0
2074,0,0
2178,0,0
2282,0,0
2386,0,0
2490,0,0
2594,0,0
2697,0,0
2801,0,0
2905,0,0
3009,0,0
3112,0,0
3216,0,0
3320,0,0
3423,401800,61245888
3527,1821108,270784000
3631,3187032,469618064
3735,4547048,672910736
3838,5921848,875219040
3942,7320504,1082304424
4047,8726048,1289869584
4151,10073268,1488918720
4255,11331728,1675109032
4359,12242232,1809152656
4463,13047036,1926809448
4567,13726036,2027074360
4671,14587988,2153635960
4775,15262972,2209483112
4879,15262972,2209483112
4982,15262972,2209483112
5086,15262972,2209483112
5190,15262972,2209483112
5294,15262972,2209483112
5398,15262972,2209483112
5502,15262972,2209483112
5606,15262972,2209483112
5710,15262972,2209483112
5814,15262972,2209483112
5918,15262972,2209483112
6022,15262972,2209483112
6126,15262972,2209483112
6230,15262972,2209483112
6334,15262972,2209483112
6438,15262972,2209483112
6541,15262972,2209483112
6646,15262972,2209483112
6750,15262972,2209483112
6853,15262972,2209483112
6957,15262972,2209483112
7061,15262972,2209483112
7165,15262972,2209483112
7269,15262972,2209483112
7373,15262972,2209483112
7477,15262972,2209483112
7581,15262972,2209483112
7684,15262972,2209483112
7788,15262972,2209483112
7892,15262972,2209483112
7996,15262972,2209483112
8100,15262972,2209483112
8204,15262972,2209483112
8307,15262972,2209483112
8411,15262972,2209483112
8515,15262972,2209483112
8619,15262972,2209483112
8723,15262972,2209483112
8827,15262972,2209483112
8931,15262972,2209483112
9035,15262972,2209483112
9138,15906316,2209489352
9242,18195136,2209511552
9346,32014660,2209650872
9449,42101964,2209743432
9553,42101964,2209743432
9656,42101964,2209743432
9759,42101964,2209743432
9863,42101964,2209743432
9966,42101964,2209743432
10070,42101964,2209743432
10173,42101964,2209743432
10277,42101964,2209743432
10380,42101964,2209743432
10484,42101964,2209743432
10587,42101964,2209743432
