RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,1048845,3846244,19997350,524203,3228707,468279.3,2,46189.52,57515375,
30,1,3670,3932.698,33.920,,,,,,,
30,2,1699,1784.236,1.964,,,,,,,
30,3,1800,1975.773,1.220,,,,,,,
30,4,652,861.480,2.969,14,93.301,3.912,,,,
