TIME,RECV,XMIT
5,0,0
108,0,0
211,0,0
314,0,0
417,0,0
520,0,0
623,0,0
726,0,0
830,1381732,97644432
934,4010716,284262688
1037,5934640,415651296
1141,6277064,439282656
1244,6889068,482409888
1347,7528040,527470200
1450,9797784,686695400
1554,11168544,781086176
1657,11474700,802510784
1760,12131280,848552840
1864,13824064,968921832
1967,15820216,1107055592
2070,16346348,1143905744
2173,17007144,1190238848
2276,17572524,1230063556
2379,19475116,1364689544
2483,21131572,1479392864
2586,21567616,1509866024
2689,22293204,1560868928
2793,23564948,1651251288
2896,25400952,1779854312
3000,200941744,1906852232
3105,402951444,2071501788
3209,582723552,2240415100
3313,836182336,2291588680
3417,1129645044,2296598460
3521,1423149972,2301606852
3624,1715410460,2306596968
3728,2007643852,2311582496
3832,2302533044,2316615680
