RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,2.82,0.85,0:03.68,3,524484,22715,795
90,2.63,5.61,0:08.27,122692,926098,2138487,2126076
80,2.21,5.99,0:08.21,120608,928184,2138501,2126112
70,2.22,5.88,0:08.11,123895,924900,2138471,2126035
60,2.56,5.65,0:08.22,121133,927670,2138497,2126078
50,2.71,5.52,0:08.25,118257,930545,2138512,2126178
40,2.65,5.59,0:08.25,121789,927020,2138517,2126125
30,2.72,5.49,0:08.22,116388,932419,2138509,2126217
20,2.70,5.52,0:08.23,119578,929236,2138513,2126225
