TIME,RECV,XMIT
4,0,0
107,0,0
211,1235612,83205864
314,2351424,161693256
417,7609124,348776196
520,43639772,366571784
623,77801928,414404156
726,110968132,429017820
829,143942576,456715612
932,178339776,485980852
1035,227735304,548157132
1138,278110240,576062724
1242,327398212,607006848
1345,376523416,659605412
1448,427396256,710565888
1551,478900116,747576336
1654,529904016,783673776
1757,581464700,818027744
1860,631020024,864678484
1963,680532148,904961736
2066,730656432,954232616
2169,780238304,998659496
2273,831798372,1027763612
2376,883554292,1070752736
2479,933478188,1109678228
2582,983378212,1155111244
2685,1034308468,1182554936
2788,1085671748,1231323312
2891,1135933952,1286357004
2994,1187551436,1321747672
3097,1238318240,1358139976
3200,1288201672,1400139424
3303,1336914308,1441215384
3406,1387002464,1473558956
3509,1437148072,1523094076
3612,1488430492,1560650336
3716,1539450540,1599681668
3819,1589965544,1641771288
3922,1640637988,1686934132
4025,1690025272,1725152352
4128,1739677924,1759313492
4231,1789639364,1802708696
4334,1841544476,1849898024
4437,1893387472,1888788964
4541,1944954188,1926503184
4644,1995938268,1967791836
4747,2045978300,2014447808
4850,2095839408,2049739268
4953,2145461252,2093675408
5056,2197737024,2136621676
5159,2248386780,2176317752
5262,2299302356,2212387708
5365,2350940836,2255978368
5468,2400817012,2298515044
5571,2450825824,2334769852
5675,2500389196,2381377300
5778,2553197584,2420988112
5881,2603635936,2464190108
5984,2654605664,2501731392
6087,2707133596,2547047116
6190,2757122408,2584604752
6293,2807680684,2624970672
6396,2857068976,2665617284
6499,2923406676,2721895840
6603,2991635452,2782971836
6706,3082296316,2849290400
