RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,7.38,0.23,0:07.62,5,101183,10143,227
90,7.55,0.59,0:08.16,41027,113160,537881,369725
80,7.46,0.74,0:08.21,48334,114484,600334,438111
70,7.52,0.98,0:08.51,57896,113915,609170,530612
60,7.54,0.87,0:08.42,63542,121526,708659,574809
50,7.66,1.37,0:09.03,66330,232827,1152204,706322
40,7.81,5.69,0:13.57,151152,865976,4114648,3784004
30,7.75,7.32,0:15.13,195260,915994,4606646,5115267
20,7.80,7.42,0:15.27,192351,933979,4688903,5183291
