RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
30,0,291195,863428.0,1272322,971,6777.869,4.206,6,48915.86,29489524,620741.1,6611,394.210,4.452,291195,649568.5,1229473,,,
30,1,189318,721215.5,3379183,572,4293.925,7.503,3,43742.97,4391738,573707.3,3012,139.287,0.009,189318,593169.3,3357153,,,
30,2,184916,855136.8,4709142,340,2820.074,18.682,,,,650147.4,2793,188.170,1.064,184916,676069.7,4201470,,,
30,3,1768,2534.666,2.433,,,,,,,,,,,1768,65.262,0.000,,,
30,4,2228,3262.754,21.170,16,122.267,29.547,,,,,16,0.655,0.000,2228,82.169,0.001,,,
