TIME,RECV,XMIT
4,0,0
107,0,0
211,0,0
314,1009176,71515272
417,2373360,166598924
520,3506536,246296112
624,4686580,329044968
727,5975252,419639088
830,6991368,490725404
933,8330692,584050800
1036,9515452,667386096
1140,10685576,749273760
1243,12004132,841489272
1346,13150200,921792456
1450,14378776,1006848272
1553,15628076,1094536256
1656,16787292,1175577920
1759,18054260,1264186832
1863,19269152,1349181536
1966,20448516,1431968408
2069,21720508,1521399416
2172,22846116,1600195232
2276,24052452,1684673000
2379,25299580,1772122064
2482,26452532,1852998656
2585,27708776,1940902760
2689,28905128,2024775628
2792,43483688,2112372108
2895,136874236,2207143300
2998,232966632,2281304896
3101,352835416,2283356080
3204,472688960,2285399664
3307,592459036,2287445616
3410,711796592,2289480912
3513,831603528,2291527084
3616,950025104,2293546472
3720,1069616320,2295588428
3823,1188664456,2297618840
3926,1306688208,2299634600
4029,1426426848,2301677740
4132,1546538384,2303727540
4235,1666622816,2305776748
4338,1786356040,2307819740
4441,1905979776,2309862140
4544,2025407308,2311899876
4647,2143943792,2313922740
4750,2261854808,2315933840
