TIME,RECV,XMIT
4,0,0
107,0,0
211,0,0
314,0,0
417,0,0
520,433380,31307208
623,1807672,127535496
726,3483532,244071984
830,4822548,338149992
933,5444468,381698592
1036,6573800,461576064
1139,8180468,574063944
1243,9030364,632985960
1346,9848268,690874104
1449,11586732,811644124
1552,12641104,884764496
1655,13353792,934850816
1759,14769316,1034620560
1862,16145840,1130587112
1965,16979616,1188795628
2068,18074164,1265950496
2171,19781456,1385393120
2275,20723424,1451091776
2378,21634080,1515278720
2481,23248248,1628648432
2584,24392396,1708065440
2687,25244400,1767908384
2791,26746536,1873606592
2894,76506736,1977918596
2997,190283728,2067336432
3100,266513076,2170213940
3203,374251804,2262346856
3306,491500540,2285725876
3409,610351444,2287758264
3512,728546468,2289776316
3615,847032004,2291798516
3718,966495308,2293835364
3821,1086470260,2295884944
3924,1206502668,2297933336
4028,1326652140,2299982768
4131,1445861788,2302017028
4234,1564096924,2304034636
4337,1683080012,2306065788
4440,1802744940,2308108336
4543,1920860832,2310124836
4646,2039120896,2312142668
4749,2157605348,2314161536
4852,2275802540,2316181144
