RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,2629329,4020558,530148972,268630,1717328,125209.1,8,212721.3,125012445,755376.5
30,1,12211,14208.93,88.531,9,65.485,3.440,,,,
30,2,9238,11168.50,59.546,,,,,,,
30,3,8449,9989.999,55.610,,,,,,,
30,4,7668,9215.805,46.244,,,,,,,
