TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
519,0,0
622,0,0
725,0,0
829,1382412,97140528
932,2580376,181579200
1035,2957708,207230520
1138,3344776,234350112
1241,3842200,269750464
1345,4845484,341038752
1448,5448064,381715968
1551,5899548,413605272
1654,6277684,440494632
1757,7154428,501662496
1860,7949640,557283072
1963,8414640,589750128
2067,8755204,613516152
2170,9595244,672286128
2273,10446256,731985720
2376,10890856,763062696
2479,11306320,792171840
2582,12049948,844742928
2685,24394708,904359316
2788,62518676,933196320
2892,99586172,963690964
2995,140546776,976923444
3098,189443476,1136426340
3201,270251112,1148841488
3304,340223800,1268424428
3407,417488972,1320829000
3509,493898044,1390331024
3612,567181240,1482326712
3715,644359616,1530461132
3818,713934520,1635056900
3921,788595168,1687987152
4024,860998192,1769220932
4127,933860300,1842990432
4230,978603460,1879644764
4333,1017575916,1922254016
4436,1055166740,1955041248
4540,1103670720,2022854884
4643,1163917100,2127164100
4746,1231581592,2145363148
4848,1293302328,2241907620
4951,1357653568,2302108572
5054,1423810896,2341275068
5157,1485429920,2436524384
5260,1550503320,2485742416
5363,1589602888,2513987688
5467,1668547056,2632860992
5569,1766923748,2721372708
5673,1787073144,2730883744
5776,1787073144,2730883744
5878,1787073144,2730883744
5981,1787073144,2730883744
6084,1787073144,2730883744
6187,1804887964,2743228216
6291,1836806960,2860328692
6394,1852588036,2866715068
6497,1892984420,2895403636
6600,1899720080,3001743568
6703,1901191212,3015218100
6806,1901191212,3015218100
6908,1901191212,3015218100
7012,1901191212,3015218100
7114,1901191212,3015218100
7217,1901191212,3015218100
7320,1901191212,3015218100
7423,1901191212,3015218100
7526,1901191212,3015218100
7629,1901191212,3015218100
7731,1901191212,3015218100
7834,1901191212,3015218100
7937,1901191212,3015218100
8040,1901191212,3015218100
8142,1901191212,3015218100
8245,1901191212,3015218100
8348,1901191212,3015218100
8451,1901191212,3015218100
8553,1901191212,3015218100
8656,1901191212,3015218100
8759,1901191212,3015218100
8861,1901191212,3015218100
8964,1901191212,3015218100
9066,1901191212,3015218100
9170,1902663316,3017523268
9273,1905014584,3020682144
9376,1906102920,3020700200
9479,1906102920,3020700200
9582,1906102920,3020700200
9685,1906102920,3020700200
9788,1906102920,3020700200
9891,1906102920,3020700200
9994,1906102920,3020700200
10097,1906102920,3020700200
10199,1906102920,3020700200
10302,1906102920,3020700200
10405,1906102920,3020700200
10508,1906102920,3020700200
10611,1906102920,3020700200
10714,1906102920,3020700200
10816,1906102920,3020700200
10919,1906102920,3020700200
11023,1906102920,3020700200
11125,1906102920,3020700200
11228,1906102920,3020700200
11331,1906102920,3020700200
11434,1906102920,3020700200
11537,1906102920,3020700200
11640,1906102920,3020700200
11743,1906102920,3020700200
11845,1906102920,3020700200
11948,1943103904,3177365200
12051,2046785580,3203947372
12154,2123633332,3335520840
12257,2220765040,3381320500
12360,2309135976,3499385416
12463,2350383364,3533001208
12566,2380487664,3548193344
12669,2424078320,3662906740
12772,2446480812,3716615460
12875,2446485148,3716615532
12978,2446485148,3716615532
13081,2446485148,3716615532
13184,2446485148,3716615532
13287,2446485148,3716615532
13389,2446485148,3716615532
13492,2446485148,3716615532
13595,2446485148,3716615532
13698,2446485148,3716615532
13801,2446485148,3716615532
13903,2446485148,3716615532
14006,2448419872,3716733664
14109,2483650704,3753597248
14212,2488921800,3809384084
14315,2488921800,3809384084
14418,2489547236,3814024336
14521,2489547236,3814024336
14624,2489547236,3814024336
14728,2489547236,3814024336
14830,2489547236,3814024336
14933,2489547236,3814024336
15036,2489547236,3814024336
15139,2489547236,3814024336
15242,2489547236,3814024336
15345,2489547236,3814024336
15448,2489547236,3814024336
15551,2489547236,3814024336
15653,2489547236,3814024336
15756,2489547236,3814024336
15859,2489547236,3814024336
15962,2489547236,3814024336
16065,2489547236,3814024336
16168,2489547236,3814024336
16271,2489547236,3814024336
16374,2489547236,3814024336
16477,2489547236,3814024336
16580,2489547236,3814024336
16683,2489547236,3814024336
16785,2489547236,3814024336
16888,2489547236,3814024336
16991,2489547236,3814024336
17094,2489547236,3814024336
17197,2489547236,3814024336
17300,2489547236,3814024336
17403,2489547236,3814024336
17506,2489547236,3814024336
17609,2489547236,3814024336
17712,2489547236,3814024336
17814,2489547236,3814024336
17917,2489547236,3814024336
18020,2489547236,3814024336
18123,2489547236,3814024336
18226,2489547236,3814024336
18329,2489547236,3814024336
18432,2489547236,3814024336
18534,2489547236,3814024336
18637,2548371420,3912621916
18740,2559226680,3988331864
18843,2559226680,3988331864
18947,2559226680,3988331864
19049,2559226680,3988331864
19152,2559226680,3988331864
19255,2559226680,3988331864
19358,2559226680,3988331864
19461,2559226680,3988331864
19564,2559226680,3988331864
19667,2559226680,3988331864
19769,2639358452,4014186704
19872,2728094696,4097558504
19975,2807846492,4186798100
20078,2896813300,4270607808
20181,2955759096,4344914004
20284,2988329580,4363801328
20387,3021153888,4377310996
20491,3038457444,4424976576
20594,3038457444,4424976576
20697,3038457444,4424976576
20800,3038457444,4424976576
20903,3038457444,4424976576
21006,3038457444,4424976576
21109,3038457444,4424976576
21212,3038457444,4424976576
21315,3038457444,4424976576
21417,3038457444,4424976576
21520,3038457444,4424976576
21623,3038457444,4424976576
21726,3038457444,4424976576
21829,3038457444,4424976576
21932,3039656280,4429092800
22035,3041008000,4434201084
22138,3041008000,4434201084
22241,3041008000,4434201084
22344,3041008000,4434201084
22446,3041008000,4434201084
22549,3041008000,4434201084
22652,3041008000,4434201084
22755,3041008000,4434201084
22858,3041008000,4434201084
22961,3041008000,4434201084
23064,3041008000,4434201084
23167,3041008000,4434201084
23270,3041008000,4434201084
23373,3041008000,4434201084
23476,3041008000,4434201084
23578,3041008000,4434201084
23681,3041008000,4434201084
23784,3041008000,4434201084
23887,3041008000,4434201084
23990,3041008000,4434201084
24092,3041008000,4434201084
24195,3041008000,4434201084
24298,3041008000,4434201084
24401,3041008000,4434201084
24504,3041008000,4434201084
24607,3041008000,4434201084
24710,3041008000,4434201084
24812,3041008000,4434201084
24915,3041008000,4434201084
25018,3041008000,4434201084
25121,3041008000,4434201084
25224,3041008000,4434201084
25326,3041008000,4434201084
25429,3041008000,4434201084
25532,3041008000,4434201084
25635,3074825516,4511348352
25738,3098937676,4593177276
25841,3098937676,4593177276
25944,3098937676,4593177276
