TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
519,0,0
623,0,0
725,0,0
829,1414408,99786024
932,3834700,270548664
1035,5964524,418203404
1139,6350228,444651840
1242,6869292,481145784
1345,7665432,537722040
1448,10208736,715643592
1552,11235952,787093704
1655,11599644,812575608
1758,12228076,856502136
1861,14394664,1009984344
1964,16035928,1123484376
2067,16512524,1156794168
2171,17124648,1199482656
2274,18251436,1279711992
2377,20376176,1429097808
2481,21351188,1495812960
2584,21833920,1529635344
2687,22587160,1582836312
2790,24670484,1729211736
2893,62938756,1837737540
2997,202410492,1914840856
3100,327707668,2060058644
3203,452346808,2205288068
3306,585179308,2287383400
3409,728203352,2289824436
3512,872159636,2292280424
3615,1015951148,2294735152
3717,1159009884,2297176264
3820,1302184852,2299638156
3923,1444821908,2302072312
4026,1588404212,2304520824
4129,1730564308,2306948392
4232,1873283748,2309383808
4335,2017165236,2311839940
4438,2163521492,2314335960
4541,2306059908,2316751320
