RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
30,0,1048987,1811123,3800645,136809,956784.9,35269.61,2,10304.05,530674.5,,527345,25356.07,12290.32,1048987,34102.79,5074.721,,,
30,1,594,762.298,0.802,,,,,,,,,,,594,21.682,0.000,,,
30,2,4067,6455.372,57.359,2,16.922,0.005,,,,,10,0.412,0.000,4067,254.522,1.652,,,
30,3,1773,2598.087,2.251,,,,,,,,,,,1773,83.694,0.139,,,
30,4,2201,2845.560,11.179,,,,,,,,,,,2201,79.295,0.002,,,
