TIME,RECV,XMIT
4,0,0
107,0,0
210,1193084,80529884
313,2229724,153161564
417,4497992,312963300
520,37830980,371083064
623,69606992,381768312
726,100404108,428970044
829,132250676,430330468
932,163923256,479762616
1036,206443412,511439164
1139,254033544,549459776
1242,301952580,595680116
1345,350151048,647197008
1449,399724304,679235324
1552,449295676,720092428
1655,497145016,756261376
1758,547102408,802826992
1861,595013988,842739832
1964,642744744,872764812
2068,691901512,913013416
2171,740781252,957785284
2274,789301356,1008485104
2377,839991220,1034288368
2480,888482532,1069734460
2583,937792792,1110456208
2686,985731820,1155633164
2789,1035089336,1188257572
2893,1083455016,1226136580
2996,1131781988,1276875644
3099,1181001748,1316471196
3202,1230555556,1356333892
3305,1280338608,1392742864
3408,1328070156,1431435236
3511,1375446772,1467755292
3614,1422627700,1513471136
3717,1474039100,1549239388
3821,1522106708,1591733096
3924,1571688604,1629007876
4027,1620397980,1671793820
4130,1669494656,1707138912
4233,1716777724,1744635972
4336,1764393548,1781568088
4440,1813704240,1826129868
4543,1862400424,1873650816
4646,1911449708,1904224908
4749,1961389544,1944130600
4852,2010676968,1981442340
4956,2058581032,2024473284
5059,2106303248,2054787360
5162,2156194072,2098044304
5265,2204018944,2143615252
5368,2253525904,2183480148
5472,2303081928,2218995120
5575,2352340732,2258645100
5678,2400213756,2301934644
5781,2449245132,2335589468
5884,2497787860,2380976468
5988,2547679532,2414954668
6091,2595389440,2463923764
6194,2645656260,2493605596
6297,2695099792,2537958856
6400,2744179124,2572444796
6503,2792093648,2614689848
6607,2839920936,2651106236
6710,2895754028,2701174160
6813,2960466172,2759361140
6916,3026668260,2810762176
7019,3089066896,2854480304
7122,3148782696,2900588480
